0 0 0 0 0 1.42109e-014 -2.27374e-013 0 0 0 0 0 -2.27374e-013 0 0 334.234 144.724 55.427 -202.629 355.687 -560.816 -266.973 -320.808 -27.4079 19.0601 -290.474 -31.6698 -458.776 328.177 -116.157 -285.839 -137.365 399.288 -106.223 -71.1653 62.8659 426.053 -264.637 135.413 287.229 -216.398 262.527 -61.2141 81.8749 -37.7545 339.975 211.34 115.652 -268.808 565.363 -358.854 -337.911 -202.91 -384.823 103.819 25.7898 128.823 -103.898 215.54 91.227 72.1047 -32.2167 -197.159 -45.746 44.1391 -294.338 106.206 -252.575 -183.435 -223.38 216.072 206.556 -206.477 223.732 -419.413 196.605 105.026 152.029 424.119 83.963 379.677 363.186 -373.758 63.9756 -11.2984 -401.233 77.2699 -105.334 -65.5233 132.69 -107.863 69.7029 -22.2769 152.015 -336.463 91.099 218.218 -32.461 487.133 329.081 -254.81 -375.389 -50.6076 87.6938 -142.275 364.716 73.1927 87.8799 -89.7103 -58.9979 55.0535 405.481 93.4061 194.071 112.584 45.8545 -58.4253 29.4899 49.458 79.7042 60.0929 -703.238 8.09616 331.142 435.12 229.788 -680.234 259.209 263.38 112.268 -401.435 -8.97996 302.029 -38.6841 386.516 -304.936 -73.0044 -186.91 -91.8218 -164.21 174.118 -107.924 271.835 -210.167 160.2 311.652 -129.23 30.4975 -251.627 -304.796 309.783 200.887 369.673 228.368 -37.805 110.927 230.936 -84.4036 -70.6244 -101.575 12.4202 424.634 -358.722 34.694 15.9304 -277.356 -406.91 -118.959 -153.03 73.7214 -135.596 -159.795 -336.265 93.4627 183.639 -62.3838 -149.405 -57.3239 -201.888 388.666 555.436 -111.965 259.121 168.003 -147.924 -113.563 -6.40545 -260.209 79.8207 164.994 -12.4406 -224.831 -292.815 116.031 46.2211 30.8999 285.056 75.7203 115.446 706.371 | 197.542

0 0 0 0 0 7.10543e-015 0 0 0 0 7.10543e-015 0 0 0 0 -5.68434e-014 256.652 123.696 50.2659 -146.792 -173.087 -604.503 183.844 200.926 394.235 28.4228 -30.5374 -64.7219 29.8616 279.708 259.312 747.642 -14.0088 -29.6558 247.07 -226.111 156.496 320.202 -264.214 41.015 -300.892 -226.248 394.497 -79.1649 -284.265 121.751 -262.667 335.246 6.1743 -190.946 261.816 -258.464 -81.9304 -82.2685 60.4251 442.414 -325.293 200.557 127.36 374.658 -31.985 250.496 413.927 366.656 -329.344 455.084 -318.77 -504.139 -189.758 -183.504 -175.356 285.05 -138.413 -344.419 96.6327 14.33 -105.534 44.7525 65.9104 -356.733 -322.12 288.901 205.277 392.229 12.7721 -112.182 -225.919 -136.018 357.921 4.26902 -462.693 210.909 316.879 43.8321 -22.8443 522.705 -38.3856 239.14 -356.228 -369.584 -178.504 205.591 110.517 127.717 -37.8996 308.177 23.9945 -209.912 -396.106 128.097 99.7394 -14.7892 -24.0575 287.082 265.268 -411.375 -46.7463 164.055 -418.956 -395.801 -429.473 -270.427 -296.01 -368.305 333.268 -268.698 550.757 583.248 279.33 -26.6736 564.651 326.711 -745.871 293.278 -122.502 -713.929 287.61 -113.187 -56.9197 38.4496 19.0653 -43.6154 -126.576 -173.017 158.582 -61.7929 -97.2614 100.852 336.381 -222.358 476.699 -432.397 -66.9632 -78.5577 -612.403 -408.076 -197.403 5.29061 165.774 161.763 527.919 486.417 295.247 82.5029 -404.312 -456.354 -397.561 504.039 14.7138 -149.044 -183.366 446.048 522.461 431.918 -466.906 30.4869 247.41 395.562 263.514 52.4338 253.656 129.432 -36.4407 272.513 122.458 -64.5513 74.0201 69.4325 138.79 67.8979 124.689 80.5504 60.871 -113.399 141.18 -59.2683 54.4839 -59.4943 180.373 -109.957 | -28.8428

0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 163.43 38.561 114.423 -166.148 203.214 -288.04 196.978 4.1737 -224.644 -21.2911 0.195275 44.8229 -85.7034 137.643 -392.727 113.813 130.679 -184.499 -10.636 -12.8559 -127.617 167.097 -189.026 107.141 -18.5104 153.472 234.597 175.562 180.528 339.961 -145.157 -193.263 463.899 -545.082 300.188 -91.1853 -190.352 -139.634 -288.383 207.731 14.5226 215.896 -220.541 -270.635 -153.652 -173.032 -118.426 248.933 -296.284 402.642 159.701 -7.08598 -305.221 64.2989 64.9618 106.949 222.8 170.258 24.8407 -2.35423 217.874 54.2905 17.9805 117.107 -331.433 -6.9018 -197.884 418.904 20.9753 -125.058 -46.9522 -315.946 80.6256 426.523 -94.8116 -300.122 52.9704 -364.308 -68.1136 363.912 -328.085 189.117 63.7084 104.426 59.4477 -57.4476 -187.351 137.994 182.923 351.777 135.753 -135.535 -288.339 166.738 52.5706 41.2862 -255.102 25.2451 61.2259 39.0329 216.46 209.944 95.1432 85.1212 -305.825 93.4233 124.562 3.28585 373.569 -584.779 -200.079 -129.103 441.692 -467.165 -206.868 504.588 -241.32 317.109 27.9625 -206.984 -44.8962 -71.0832 132.029 413.87 102.817 256.74 -149.725 68.7035 -11.3706 -38.4098 -367.248 -34.3846 -108.165 163.431 488.008 243.761 371.985 47.7089 105.646 85.9261 24.8708 289.26 65.2206 -161.635 -153.008 -167.682 -18.4355 -2.39027 7.41282 -155.758 -247.26 13.1461 -185.923 295.632 -207.683 -548.896 -94.1165 -150.883 -292.071 -127.393 -471.734 -215.567 -57.6401 296.979 -51.5017 418.976 -80.6714 -25.1847 -67.3563 -389.348 -208.067 180.481 -296.737 94.6674 65.2519 171.231 34.2877 -515.62 114.991 -113.011 12.3865 195.499 183.994 | -225.237

0 0 0 0 0 1.77636e-015 0 0 0 2.27374e-013 0 -5.68434e-014 0 0 0 0 0 0 196.429 156.859 -74.5768 326.352 -193.444 91.6416 -210.882 -104.195 -109.931 210.381 86.8674 -65.8845 67.949 -679.226 203.435 101.466 -446.74 -2.61177 -20.1708 -160.215 209.409 -374.596 142.9 148.889 64.2297 347.942 232.945 -115.161 113.915 -310.362 -60.4394 141.94 -307.501 425.463 127.079 -50.5398 10.9412 -311.506 263.036 18.493 -65.4825 -418.1 -320.58 -274.934 -337.107 -131.942 130.247 -23.6576 401.473 511.496 227.91 -211.432 30.2434 -44.2202 106.239 151.08 263.547 -115.334 334.187 165.306 23.842 -17.8971 201.352 -614.597 -51.4346 -266.59 311.322 139.586 154.953 -1.41421 -261.572 177.34 327.2 -294.425 -314.436 -170.443 -111.833 -547.789 -51.1461 -343.161 83.0506 -9.0373 317.987 6.9117 -39.9872 -60.8351 519.055 -90.3147 117.594 210.531 -45.5195 -169.617 -44.3751 -186.978 43.638 -304.805 -286.66 274.494 -97.1031 107.165 321.556 82.8169 114.239 92.615 270.648 245.381 -228.997 102.814 -395.557 -521.975 -93.2152 321.621 -446.808 -298.958 654.14 -167.955 62.3765 189.234 -147.336 68.8073 -53.8622 110.369 380.928 184.852 2.93522 109.653 10.4304 -25.0599 6.50695 -364.592 -84.0831 73.1152 -3.22104 242.585 27.7146 258.352 389.506 133.425 248.759 73.24 265.454 -23.3902 -504.397 -647.349 -277.182 -189.19 243.583 434.453 351.252 -232.342 -37.1436 -191.182 251.137 -244.567 -457.427 -397.01 -29.479 -211.366 -291.365 -566.378 -165.354 -141.108 -92.217 44.9167 154.819 -279.066 -97.2226 39.2205 -300.703 -171.184 118.705 -271.501 -58.9792 104.969 125.544 42.5849 -655.113 -75.8503 -286.468 79.5667 228.052 -37.0663 | -303.299

0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 -202.05 158.321 -80.2162 136.137 -242.75 43.3536 11.2183 174.595 -79.1068 -14.1167 51.5754 -251.633 628.583 -281.515 -188.606 220.726 78.6288 59.4601 -17.0835 -113.101 468.247 -102.545 -78.4121 -167.396 -524.31 -300.894 -40.4499 -7.47359 274.321 -97.38 -167.52 391.715 -508.354 -193.791 154.417 -180.154 301.535 -198.116 -208.706 -47.5542 274.947 479.972 344.178 335.81 125.291 -24.4473 68.9496 -498.413 -389.429 1.8297 301.777 220.105 -78.3982 -113.896 -120.45 -326.916 145.055 -372.717 -271.439 42.0969 63.5222 -264.145 657.79 -136.885 352.41 -387.346 -146.79 -136.287 -9.33988 340.353 -143.602 -137.175 157.353 112.985 112.085 194.059 300.845 148.509 147.073 122.841 216.599 -227.967 -33.2365 -6.60028 40.8621 -478.457 -61.4917 -269.195 -199.252 400.854 222.734 137.439 190.239 59.2555 288.743 91.7916 -130.352 109.156 -385.518 -226.796 289.166 -105.785 -3.52543 -98.7862 -185.787 223.698 -11.3005 161.378 319.931 44.2478 -586.397 293.003 235.564 -477.153 191.266 -181.235 -92.7159 91.3447 -98.46 39.2746 -105.791 -392.13 -177.294 -162.61 -74.0113 -0.343796 330.384 30.8212 522.193 -309.705 -41.7942 15.3748 -331.815 120.739 -398.779 -244.038 -200.993 64.6664 -137.291 -413.624 -349.331 353.669 407.198 182.208 55.589 -98.1596 7.37728 -192.705 9.16378 -98.8752 320.545 -316.204 -58.1079 516.804 330.122 353.958 306.577 200.281 374.835 -234.936 158.739 113.293 -108.75 -120.468 447.31 -98.7283 44.3617 346.15 256.287 -115.081 194.31 45.0824 -290.724 -76.8322 68.2476 574.135 154.715 591.683 106.262 -235.471 -54.8011 | 376.621

0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 -7.10543e-015 161.354 -270.611 142.934 -84.9861 -96.0176 208.719 -195.664 213.691 24.4195 154.99 -184.723 222.068 -17.4314 -275.31 -54.8281 -31.3593 -66.2939 15.237 -116.195 -59.6096 11.1528 265.695 -243.044 123.172 124.735 -331.017 -456.763 -233.262 247.229 -616.718 461.798 -6.10429 268.002 229.044 236.9 78.9974 -282.678 118.619 -369.16 21.3908 -1.35485 46.745 -136.785 153.192 -376.387 324.068 -172.377 182.689 96.6288 52.5151 -48.3863 -173.993 29.6673 -115.439 93.7327 -226.986 482.354 -37.2744 50.7913 -20.8791 58.0565 -129.936 99.0663 -16.2425 -227.121 26.6122 251.263 -29.6863 272.677 158.662 -541.846 -128.183 429.519 -298.493 549.645 -347.507 -715.32 150.32 -176.66 -125.051 154.012 -23.1047 98.0401 42.1487 353.003 -159.962 -400.493 -156.166 -182.24 299.478 -143.225 -344.03 -53.6725 139.152 -264.925 204.117 -200.286 -186.24 -78.9248 -75.1651 154.87 252.744 -4.30178 76.1527 -125.472 -398.075 559.156 45.2075 269.123 -387.69 452.604 -73.341 -132.87 309.803 -460.234 3.23369 273.509 -28.7366 81.7014 -37.3185 -202.054 -87.9174 -475.709 286.871 -8.04107 97.2625 128.864 160.236 232.427 188.997 -61.0158 -370.245 -450.38 -184.459 106.952 -46.6815 128.199 -25.4557 -69.1135 -83.644 -55.5929 -239.482 -44.5453 -190.448 80.5929 278.381 389.618 229.516 25.3205 13.6549 -360.042 266.416 432.986 -200.289 169.103 136.936 -1.18778 323.547 387.847 -11.7482 -412.826 185.979 -378.394 -25.673 88.5975 130.706 306.28 -148.779 -191.905 107.963 -172.153 50.9719 -1.14232 -217.848 71.5587 -280.831 -78.9597 -223.472 142.455 -343.98 | -8.34202

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.88178e-016 0 20.8003 -6.57715 -41.1939 -77.4208 -70.8689 -157.572 195.467 1.85425 36.1142 196.459 -68.9759 103.365 143.137 -96.355 -32.6847 -69.7897 -73.9985 -11.5973 -282.552 -41.5893 -14.4618 -80.0078 135.249 -45.8393 -138.544 40.3368 -62.6884 36.2313 -9.67613 -155.401 -51.6921 20.772 -47.8109 47.4446 -205.744 38.0425 143.33 94.0679 -123.443 -191.87 33.5069 -215.227 29.1683 100.663 124.107 106.542 10.0927 -67.9612 -116.544 -210.06 55.6183 73.1918 183.543 200.189 64.3661 88.1128 359.697 -124.84 -134.231 241.176 -173.239 62.931 77.2522 135.914 62.2966 74.4744 -14.0618 -162.678 16.4313 -19.449 -164.743 -16.3204 -73.7512 0.0227621 -126.992 -160.667 -134.932 -160.461 -12.5605 -61.9281 -96.6247 58.7232 14.5159 242.774 178.264 19.2031 -76.2612 -339.694 -215.48 50.2119 33.83 -91.4861 -95.5206 85.9085 56.7553 -177.605 270.105 50.0955 -50.8363 111.962 -57.2162 103.276 246.831 131.652 -130.588 -84.3492 -164.86 -140.758 156.741 -9.28687 71.9037 163.644 -219.628 163.928 38.7514 53.6586 71.6205 -145.649 -0.955435 129.956 93.8917 125.138 74.0658 -1.72367 -109.682 -111.604 -281.807 38.4035 -138.654 107.874 14.9333 -76.7607 106.2 32.9174 169.116 31.6451 173.84 116.063 99.1128 -56.568 -97.706 -181.16 -66.2239 -19.9698 -123.97 64.9322 -111.742 118.71 -232.541 275.695 231.11 -170.607 -149.874 -158.032 -183.244 -179.84 -107.91 43.8975 -93.9649 21.8216 160.398 -19.3357 -245.861 125.352 -137.656 -207.107 -252.645 160.468 -139.301 64.6876 185.09 124.629 -25.5035 -238.626 -185.986 -313.059 -175.8 60.4855 -89.2812 | -212.211

0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 187.76 -393.127 -749.695 -736.099 -1840.18 2001.45 -267.26 527.893 2396.13 -723.915 1412.24 2241.55 -863.253 -502.806 -583.088 -580.294 -215.756 -3401.49 -704.062 -517.759 -651.697 1258.74 -1082.1 -1487.53 459.287 -354.989 436.996 -11.576 -1755.25 -963.077 285.958 -680.03 735.069 -1970.92 824.685 1840.09 1511.02 -1280.24 -2257.81 386.64 -2454.74 400.29 1312.71 1899.87 1067.87 -206.604 -996.175 -1234.88 -2776.3 947.704 775.289 1818.25 2111.66 834.744 548.786 4242.84 -1981.72 -1774.15 2698.68 -1622.16 812.445 1174.07 1333.73 737.226 803.355 -147.715 -1879.82 -47.0541 -359.131 -1950.5 -412.142 -574.413 -338.89 -1072.79 -1604.5 -1061.84 -2189.85 -475.729 -1069.94 -1409.88 773.635 445.681 2442.35 2215.42 413.705 -847.888 -4076.01 -2525.42 504.136 808.27 -991.628 -741.819 1344.67 95.5853 -2064.71 3366.76 343.796 -895.473 789.433 -672.36 1111.68 2746.75 1612.31 -1837.89 -742.881 -1725.51 -1724.93 2037.01 225.461 1303.34 1331.48 -2688.68 2153.28 198.103 615.608 869.541 -1765.67 125.239 1360.81 1102.66 1980.38 901.22 16.9931 -1583.91 -1530.96 -3177.32 383.741 -1818.76 1327.52 -226.129 -443.277 1101.08 116.917 1901.24 -106.297 2144.75 1340.94 1467.81 -406.637 -641.252 -2052.9 -794.021 -601.448 -2215.55 813.621 -1177.09 1312.52 -2959.15 3508.55 2952.25 -1729.53 -1422.32 -2400.18 -2076.4 -2124.11 -1153.14 655.06 -1054.02 304.012 1905.48 -425.084 -3074.7 1584.27 -1716.5 -2380.13 -2550.35 2055.54 -1478.42 507.23 2361.53 1321.09 -130.368 -2323.9 -2290.24 -3985.46 -1881.42 388.94 -1099.39 | -2627.55

0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 -851.236 -1301.14 -889.194 -2262.49 3209.11 425.161 589.029 2737.08 -480.576 1371.55 1384.92 -1585.92 -402.116 -1200.07 -1403.53 -390.766 -3823.45 -613.523 242.954 -1448.14 2196.04 -297.928 -2454.78 227.805 -1228.53 630.435 -898.394 -1820.62 -804.349 386.813 -212.215 620.186 -3213.32 -246.267 1813.32 845.367 -1534.92 -2694.15 676.324 -3114.9 729.245 908.181 1869.41 1146.19 295.612 -877.967 -1778.97 -2984.26 320.306 952.636 2605.55 2975.13 766.594 1910.34 5031.26 -1287.81 -2020.5 3610.82 -2557.79 852.31 996.121 1808 829.391 1424.55 -172.133 -2222.11 335.447 -877.922 -2396.42 614.683 -1429.02 915.11 -2194.19 -3092.89 -2169.49 -2196.85 15.7942 -614.126 -1271.44 951.133 130.592 4058.08 2441.21 -461.966 -1427.7 -4948.9 -2857.86 711.574 -21.2499 -1481.73 -1424.76 929.196 1392.38 -2607.13 3535.95 618.585 -521.135 2093.32 -710.448 1540.27 3576.24 2003.01 -2112.21 -871.171 -2302.33 -1718.14 1574.85 168.382 831.81 2553.54 -2804.1 1740.36 609.315 1016.45 1014.12 -1964.02 -273.905 1664.98 1363.55 858.668 1376.87 -117.717 -1054.57 -1338.57 -3866.11 770.32 -1644.78 1713.85 -13.5511 -1894.96 1362.5 444.689 2273.53 1010.95 2504.47 1425.02 1060.97 -849.717 -1620.23 -2566.18 -992.802 85.286 -1113.56 919.406 -1450.09 1787.98 -3071.07 3292.54 3523.73 -2129.98 -2446.93 -1598.3 -2443.63 -2522.55 -1107.31 890.419 -1369.42 109.304 2507.79 -599.432 -3227.13 1810.4 -1808.81 -2743.54 -4097.95 2081.58 -1838.68 1161.59 2527.39 1907.6 -591.149 -3454.62 -2693.81 -4147.63 -2904.21 1249.91 -1587.28 | -2862.08

0 0 5.68434e-014 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 -85.1985 -19.5206 -311.128 -58.8833 -229.613 128.248 -50.0703 -208.691 328.515 285.392 -96.398 82.6749 3.36367 37.0324 14.3513 -461.073 -30.6527 -70.0858 -211.518 254.714 -242.55 -43.7296 37.3413 -112.767 417.003 229.11 -25.9353 -154.218 192.75 -217.945 314.5 -151.787 310.97 420.57 240.916 -481.524 -129.847 -29.0579 -417.095 -323.731 132.876 89.8295 352.139 46.902 -157.061 102.62 -180.651 215.389 44.7287 318.363 103.697 35.6441 316.939 450.584 -413.929 -36.3211 512.338 -236.866 151.352 169.14 5.88916 168.041 234.939 -49.2915 58.7314 176.423 -141.219 -44.4819 -130.12 -87.8566 -146.705 -325.397 -365.609 88.109 -448.981 -31.8542 -269.128 -38.0154 79.7293 157.944 156.485 330.405 282.093 28.165 -551.24 -146.851 -239.882 226.458 -21.1544 -101.648 55.8481 -134.228 -319.327 392.392 160.139 -355.599 63.8066 73.6722 122.079 475.224 -24.6767 -184.853 257.081 -342.142 -215.119 458.454 67.493 184.129 -52.4411 -348.518 291.485 137.789 -100.932 45.8225 -199.74 67.9125 191.981 -70.5564 557.739 14.3416 113.3 -386.549 -155.833 -395.219 68.6808 -158.367 -203.525 50.9467 3.0724 134.479 237.339 397.171 -281.916 218.366 126.256 417.839 -246.185 -115.184 -297.32 -53.6088 -257.542 -330.262 210.549 -81.1561 38.0074 -389.74 403.538 413.948 -196.226 -174.889 -393.545 -122.035 -192.978 -101.832 51.251 11.9544 -306.951 77.49 1.24104 -614.695 387.212 -204.928 -28.9325 -123.947 120.074 -177.498 -125.978 365.872 -145.352 -86.9325 -196.477 -406.628 -587.424 -88.99 -255.459 182.289 | -233.936

0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 1.42109e-014 0 0 2.22045e-016 0 0 0 -65.1586 376.629 1693.43 1194.65 -162.093 1289.74 748.676 -1006.75 -1156.53 -129.851 -453.813 -940.788 -533.454 -380.606 211.762 235.479 784.716 389.084 681.792 1542.35 -655.511 -365.31 -572.492 -822.2 -1609.89 -200.553 968.329 -513.361 966.213 -1034.61 -983.864 -1900.5 -792.371 -1012.29 1167.63 -649.575 283.112 682.382 1421.64 -915.709 -32.3405 -664.079 206.497 271.549 -1159.93 -275.407 -1082.85 288.148 -235.677 1175.07 -415.648 340.07 -105.429 1493.01 -403.572 -531.86 -853.218 36.7233 -784.867 1146.64 -143.737 -192.064 272.556 -734.759 -181.921 14.4473 -260.299 1531.98 -620.128 1357.89 104.136 -563.009 -1498.28 742.729 83.9466 1266.73 593.354 26.9023 -822.172 1370.17 -317.944 -1290.68 -795.629 4.19763 -191.669 872.978 -1587.15 -636.899 -735.088 -313.424 1352.33 323.004 -318.965 -240.43 779.745 923.275 -356.58 34.887 -540.348 455.095 115.199 -596.205 322.52 372.199 -968.285 -164.175 -812.529 1183.53 614.328 -959.814 -69.7139 770.36 319.755 224.78 -398.094 87.5511 605.321 -2457.16 374.544 -435.665 961.231 622.607 -215.725 795.694 599.422 1108.04 216.39 -1788.08 345.3 -636.644 -775.998 1476.56 2.60231 453.836 -904.227 309.961 -803.754 550.591 39.4072 1200.79 1464.7 -635.634 98.8337 649.3 450.803 -733.579 -159.883 -245.814 -487.543 922.503 -482.492 182.346 289.99 546.265 -797.782 672.76 657.375 -56.9811 1142.86 -551.998 227.324 -846.92 -1501.03 -93.5287 -30.2852 1241.6 -278.329 1235.02 -448.43 -1100.58 624.117 653.868 -946.375 1765.88 -1232.93 | -64.762

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 2806.65 10127.4 7407.75 -974.142 7151.95 5237.61 -6188.87 -7854.07 -581.451 -2365.18 -6093.29 -3184.75 -2624.78 1878.38 1521.03 5073.9 2431.3 4742.08 9734.04 -3708.94 -2468.1 -3822.57 -3991.18 -10054.9 -106.724 5845.32 -3068.07 6074.55 -6372.38 -6150.17 -12131.3 -4902 -6441.36 6789.39 -3379.08 1973.81 4772.24 8000.1 -6330.09 -651.414 -4060.93 1251.94 1555.06 -6170.13 -1089.24 -6864.9 1479.15 -1544.43 6902.92 -2957.82 2971.38 -1564.74 9469.69 -2012.84 -2883.07 -5381.58 395.443 -4853.63 6820.87 -685.804 -714.192 1964.11 -3514.16 -766.038 -483.646 -441.868 10359.2 -4090 8837.63 410.486 -4284.94 -9178.74 4184.2 845.343 7786.81 4843.46 151.284 -4941.38 8004.48 -1707.16 -7907.68 -4861.71 282.53 -491.636 4450.07 -9850.19 -3799.14 -4894.07 -2392.85 8125.25 2277.54 -2402.28 -1333.67 4372.41 5847.54 -1680.37 83.4918 -3443.19 2497.09 1017.5 -2319.82 1706.29 2405.47 -5899.3 -687.371 -4964.2 6417.83 4105 -6485.18 0.539289 4293.84 1698.7 1548.25 -2608.4 320.711 2956.54 -15475.4 1948.23 -2411.22 5968.61 4439.04 -1115 5154.86 4490.33 5598.8 1546.65 -11979 2143.7 -3767.43 -4745.62 8807.33 -119.395 2370.77 -5115.89 1408.52 -5157.84 4051.91 669.981 7294.21 9538.09 -4273.99 1100.1 3521.25 3197.85 -5551.3 -691.831 -1246.21 -3002.55 6026 -2236.24 1938.94 2630.94 3105.37 -4630.67 3134.01 3470.55 -198.943 7241.33 -2894.27 1580.88 -4345.46 -8960.42 -1092.55 162.249 7853.08 -1941.14 6701.99 -3267.38 -6518.85 4076.68 4684.1 -5468.8 10210.4 -6919.11 | 457.002

0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -595.784 -324.878 -97.6548 -84.6334 -349.173 448.605 685.624 105.627 -204.935 518.726 345.786 322.489 -173.78 -210.462 -482.342 130.623 -361.311 -490.803 155.709 -35.3462 383.169 -69.6056 454.6 -99.2837 3.46822 141.091 -375.969 485.77 646.516 709.211 301.263 349.156 -135.24 58.5651 -226.785 -129.5 -305.837 467.632 355.07 64.0586 -23.9391 -76.2312 133.886 -59.7236 662.868 -30.7085 -236.777 -343.334 350.032 -428.047 60.8069 -525.107 93.4638 -287.791 300.557 -108.273 253.281 -427.559 27.73 -180.03 -114.899 -82.2804 -60.5972 71.5734 -209.47 -926.258 331.022 -706.03 211.461 464.3 610.776 -209.269 -279.224 -493.342 -573.725 57.683 307.31 -484.511 -13.7862 611.533 546.864 -63.1994 -94.2597 -177.162 463.721 310.127 595.011 228.393 -479.063 -101.723 309.63 -48.9448 -403.127 -649.251 136.117 -148.232 -91.903 -159.877 -101.898 -86.6057 155.949 -123.982 385.217 16.6468 395.497 -407.062 -156.054 345.865 -291.254 -80.8652 40.6701 -44.1294 170.816 -117.222 61.7085 744.619 -129.176 96.776 -548.616 -363.355 62.4886 -163.869 -228.867 -226.673 -298.539 834.415 -168.295 112.352 175.813 -520.664 -172.944 -60.2528 318.327 80.5966 255.626 -169.065 -316.46 -365.238 -746.194 418.262 137.555 -310.039 -156.956 272.765 -5.78843 165.601 268.508 -690.222 89.4405 -146.451 -306.073 -26.7697 129.916 77.2072 -135.673 -30.9868 -322.975 -83.3917 3.23976 150.228 703.253 218.829 60.154 -670.503 -28.0556 -269.905 281.362 536.234 -210.901 -319.696 447.981 -376.87 257.43 | -47.8997

0 0 0 0 0 -2.84217e-014 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 -4.44089e-016 0 0 1.13687e-013 0 0 0 0 -186.801 -36.7075 -129.038 279.46 56.3634 401.001 229.593 -292.586 178.398 282.127 130.14 -52.7109 -192.429 -383.893 129.864 -428.629 -443.367 -125.124 -181.747 250.078 -69.5094 -29.0732 407.199 -287.012 -43.3649 -14.1855 64.766 626.44 273.13 69.1871 160.598 79.1473 116.997 -58.2699 60.3378 -76.6903 -32.9347 764.239 -331.366 -52.3368 67.7915 251.061 -26.0083 282.77 -71.0679 -468.599 -299.616 -28.9155 -479.484 -68.5649 -169.419 -31.1442 -389.154 541.955 -59.3861 280.919 -301.305 13.5986 -129.83 43.7469 347.069 -26.6753 -145.219 -53.6208 -294.124 281.93 -302.296 106.757 213.315 382.077 2.50214 -173.754 -179.495 -555.562 -7.65548 179.668 -432.637 -245.981 95.6562 196.991 137.314 238.176 68.9537 277.047 276.923 621.139 99.133 -356.544 -33.6506 -225.467 -116.979 -65.1785 -648.696 57.6543 69.312 28.9173 -73.9555 -344.911 230.261 83.3857 3.28929 -21.4672 385.246 483.704 -671.323 258.79 -18.3663 -218.163 -27.0608 -203.411 -138.464 182.669 -252.241 -95.9984 20.2097 -40.2384 164.49 -29.7376 122.569 315.702 -276.913 140.994 -191.457 -821.851 537.406 -421.131 -111.679 -176.425 -137.404 -168.057 -48.7831 32.3304 34.0021 156.42 -77.1866 -616.741 -340.097 -445.917 315.149 177.571 -350.298 -125.834 -151.135 -125.797 422.719 307.462 -275.401 226.153 121.834 -84.2343 62.3229 52.8905 -73.422 -48.1271 -363.209 151.66 -243.16 104.355 323.035 699.992 -30.6383 254.055 -429.635 -172.613 -230.64 234.624 425.399 -182.928 161.236 274.305 -164.146 -251.598 | -61.7114
