7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 -7.10543e-015 0 0 -2.84217e-014 0 0 -7.10543e-015 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 -393.907 122.012 -135.136 -114.735 -34.6756 340.908 -123.027 -281.343 111.761 -2.76516 -137.279 -32.199 -208.782 -57.5501 -82.123 -67.4985 -32.5382 -77.9821 -199.938 -187.051 -77.3672 -38.0376 -228.907 -315.464 225.984 341.614 20.2316 -378.941 82.571 224.14 115.055 278.68 -26.8666 -23.444 259.653 -400.31 53.4098 29.6802 369.299 -89.892 7.0535 47.4762 -9.28447 49.7249 -172.386 -62.5827 303.425 121.75 126.555 -228.747 137.542 -125.723 147.691 95.3769 -109.891 48.5227 -398.932 -311.798 -63.8743 -269.876 -157.501 4.01167 -214.016 149.55 -91.7434 24.5529 74.63 257.295 -486.75 52.3123 -191.079 -105.676 -174.811 -204.97 -182.162 352.039 -10.115 190.74 -325.203 -72.6762 22.8176 377.607 -119.609 312.315 -280.19 67.8169 -157.424 260.177 188.034 232.615 -207.422 -34.1147 -21.3727 -142.232 -32.3701 281.005 -309.94 62.1316 44.0863 13.9345 67.6928 -214.118 -510.13 -83.3643 10.5829 3.20757 183.799 164.512 -183.899 -326.497 -153.637 126.806 -249.747 103.294 132.905 -89.4969 88.9497 -370.783 -362.1 15.7467 51.1825 -27.8495 -160.346 -220.666 -24.1517 -110.208 -90.6682 169.147 26.4286 282.72 149.888 -278.631 -168.869 -116.07 -7.01634 -159.036 -329.951 -87.0665 -47.2535 449.907 146.242 -17.4686 -31.7151 89.2646 -115.858 -61.6483 144.474 240.008 -59.9336 -187.631 48.3624 363.803 222.726 327.461 -218.671 181.324 -132.567 222.886 38.0641 93.6909 -86.7165 -16.4169 131.63 -3.59932 -124.225 355.708 -223.978 60.1867 -65.3821 -176.683 44.9192 -73.8766 445.986 96.9834 220.358 -93.4922 -126.394 67.0145 -8.14214 -11.8577 54.4777 -60.1084 -85.7013 127.071 -82.164 -65.4571 135.965 -486.89 66.126 47.218 50.5472 -52.5923 17.3562 -95.3877 219.892 -87.7785 -237.54 -30.8599 -160.284 -207.798 37.1103 -52.9413 7.39313 -61.6402 -104.449 224.926 295.505 8.27555 34.43 5.0013 105.26 94.7128 -110.157 225.226 40.9027 217.915 -104.199 -319.486 -274.302 -123.211 -216.926 -175.394 -87.1759 -139.278 -112.401 373.065 -346.089 47.4642 119.515 -23.8163 -4.56764 92.2761 88.2347 122.727 64.1956 8.55295 -172.5 -73.446 37.7653 162.936 159.421 222.419 -86.605 -332.437 49.2267 -199.71 375.357 -24.1078 -294.104 -151.304 32.5507 -137 -257.508 66.2371 104.281 34.4801 84.9661 -104.511 60.0688 -63.3868 265.869 -76.9136 -11.7113 151.625 125.165 91.5304 -312.095 127.99 60.0692 23.5222 -32.0502 180.094 -193.11 90.9899 -138.595 129.084 161.452 117.007 -279.883 -79.8868 -276.076 48.973 140.094 -26.1911 -212.334 204.416 -250.619 -231.38 -199.371 -84.8938 -148.54 -0.412399 178.92 -117.624 -265.993 109.722 95.6157 106.047 146.148 -344.477 330.142 227.577 115.784 280.659 -17.3788 29.6827 -135.976 -195.371 89.1172 -0.4082 -253.6 106.16 -16.7592 8.17995 -61.8324 96.0941 120.965 -79.5544 232.437 259.822 156.702 -0.445624 223.509 111.059 241.004 115.598 207.179 -51.5455 | 347.016

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 -8.88178e-016 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -517.757 292.632 -12.8518 120.259 -221.704 -8.91641 169.829 -208.554 -362.789 51.0947 -272.075 -4.93741 -44.9174 51.289 -54.6844 -351.83 -72.8282 186.399 346.493 138.629 37.6043 140.014 -35.1129 -96.9103 -329.457 -50.0776 120.552 -122.245 4.39202 -373.534 -41.2308 -267.923 -0.826517 -274.343 200.039 -187.77 286.372 -538.137 -4.8256 -281.626 -115.685 188.273 113.98 283.642 -207 -273.363 147.761 -113.346 61.3733 166.123 504.85 -324.133 -246.7 -251.972 117.619 192.926 -180.292 -297.46 297.223 206.002 -105.089 -125.293 -464.762 124.361 313.382 226.947 124.448 52.684 -371.254 153.847 628.616 15.452 -6.54789 -232.917 105.488 161.074 215.216 259.444 171.696 237.195 -156.137 218.731 7.46563 -105.511 -46.14 176.531 -13.6156 -361.28 -290.404 212.475 -311.296 -234.474 -116.585 242.065 -684.716 229.696 257.169 -80.7703 157.36 21.1153 181.135 117.102 -59.2648 268.738 225.302 -248.04 -80.3287 -118.609 -129.109 311.482 155.449 110.849 78.2185 68.1107 -104.321 -75.9344 506.05 -70.9216 43.6398 176.564 -119.69 -74.3164 199.582 55.6905 -9.97505 -120.265 -362.013 73.5081 -56.0925 -40.8353 110.544 -364.766 190.025 46.5492 353.35 -107.67 76.0898 -406.929 -65.3465 285.756 -433.778 61.6718 22.435 196.217 9.05454 -251.645 88.9722 105.546 -240.183 -138.305 -142.533 -163.775 -183.436 -136.609 -442.518 152.033 -140.289 -126.624 -107.835 132.639 -201.174 -172.964 17.3678 122.879 2.02882 -215.536 80.216 -207.58 -102.641 -124.562 172.039 -380.477 -64.0654 -326.775 -59.3493 426.682 -255.198 -264.431 -32.8076 -349.074 -286.631 688.474 28.1951 -361.053 -32.0564 144.202 609.002 69.7196 -179.802 340.461 119.194 60.8287 -110.317 -184.818 -226.326 145.196 112.592 419.982 -62.1939 -58.6425 372.386 -118.514 646.137 472.566 176.373 -97.9756 -151.988 32.2326 -80.7036 -519.287 -158.79 102.034 136.73 -38.7639 -80.0795 -26.9033 43.073 313.261 -110.119 77.6006 579.137 -100.138 2.2739 -93.8291 -14.4733 14.084 68.7196 38.1031 -52.0883 10.95 -259.045 -538.502 130.686 128.288 184.598 -50.483 -25.2326 -141.284 -543.199 -92.0135 -16.0247 -74.3584 245.693 -50.8427 129.463 103.212 -197.955 -159.374 -209.77 300.94 -3.69783 -67.7724 109.234 130.707 105.836 -59.136 249.271 137.833 159.35 -71.1259 -291.813 401.747 134.166 -402.518 -111.996 -156.585 13.7997 101.198 56.8145 7.97076 -60.9531 7.83258 58.9605 -131.049 192.46 196.684 93.5047 -104.864 115.818 20.3637 -437.207 -166.895 115.032 327.72 -13.1456 27.4712 -72.6327 -66.1258 -133.871 -7.63928 -142.524 -63.6243 259.576 254.868 -28.4548 237.285 199.276 -198.091 -112.18 -470.705 -606.462 -177.378 -514.713 -288.814 -106.694 477.235 338.118 281.894 -53.8312 323.783 278.163 -133.397 -91.7748 50.3014 114.667 372.953 72.3539 -277.69 5.88017 213.472 -60.6628 12.6982 -171.401 -76.9325 -98.8873 -561.155 -6.65765 | -244.725

0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -525.139 -792.684 72.3877 127.322 -54.7563 -427.486 -30.5576 55.4658 -56.5786 -111.594 335.974 162.269 -184.68 -357.976 56.8705 -266.036 322.47 -257.438 -458.63 442.123 -422.368 229.12 130.287 662.724 -169.475 -318.223 -66.0751 111.271 297.946 383.316 116.503 216.199 239.46 52.643 15.5036 -61.3402 471.257 611.621 83.9038 -67.8626 -0.320098 344.983 -192.57 -263.206 551.719 11.9775 135.04 -185.585 -101.76 -750.906 503.122 581.938 583.104 145.821 -221.195 436.646 -319.158 -223.3 -209.865 396.101 223.006 391.859 455.249 -27.4264 -66.5425 -881.923 -36.5352 285.268 -333.54 -551.072 204.229 -392.996 -229.237 -220.476 -17.3993 -132.227 -242.152 414.906 49.5426 79.3278 -73.5553 114.273 30.1213 -426.654 -69.1097 15.2543 229.787 -371.371 -165.722 9.22139 553.93 150.042 100.106 672.005 -141.663 -360.864 410.654 -445.99 108.491 -193.912 -530.087 247.815 -152.316 -484.538 379.256 494.399 -107.626 118.391 -386.553 -277.568 -100.96 -612.426 -166.528 182.324 -69.572 -234.597 -333.389 -355.627 -499.187 512.076 98.2859 -142.153 -52.5308 158.707 266.983 325.24 248.443 794.318 434.558 97.3353 716.328 143.397 -211.029 -87.429 -145.601 -50.4762 478.493 -92.0992 -162.631 716.783 -227.274 446.12 26.2478 83.2288 349.709 -158.782 145.048 578.781 322.783 -375.078 208.309 285.743 -222.237 592.851 -369.744 -50.5123 -374.278 171.269 -231.885 647.803 123.723 98.7889 26.7362 -366.74 414.302 -437.153 -73.4562 24.7096 -144.125 -109.432 -200.413 136.734 299.862 129.575 -447.354 375.077 144.203 436.864 594.41 168.284 -831.483 270.098 447.699 370.842 215.855 62.2519 151.213 -22.437 90.6357 -123.184 -148.331 -653.045 -99.5542 209.378 -33.9799 147.043 117.633 19.4847 -6.14064 -336.851 30.5716 -500.949 -105.358 128.869 213.023 170.373 -361.447 89.7742 532.395 -352.861 294.681 -23.5344 360.561 -140.986 15.8423 166.944 -125.45 -125.328 -744.68 -878.902 -279.951 -315.673 -99.7052 438.043 14.6077 -226.666 -61.9875 94.9788 165.681 161.094 701.903 -284.177 -84.2656 124.762 -133.353 54.5266 -116.204 852.678 -193.544 397.019 180.636 -600.62 125.644 -358.962 -750.58 123.273 18.6522 277.547 -239.14 -186.377 -104.345 -346.931 -377.005 21.9258 190.858 152.694 114.848 60.6349 20.4212 68.6197 -329.106 27.0213 1069.86 -370.403 -385.96 -183.246 -646.443 371.206 -282.378 190.671 164.374 465.482 -109.203 -275.754 -407.205 158.791 -22.5392 71.855 -92.2165 179.89 -185.128 -264.339 -256.528 17.455 188.86 188.689 -34.853 -534.772 123.781 93.9219 321.697 12.9058 -19.6145 71.2559 -778.789 -11.2905 104.02 77.0591 -5.69808 266.582 213.287 59.3943 436.666 -1.95623 -437.585 38.5253 -340.77 -46.6105 -378.596 33.2962 214.237 -247.049 -167.411 324.161 -123.503 -49.2005 -8.59254 -73.4108 -33.9553 218.049 -375.31 273.75 -110.684 204.356 656.082 17.572 | 238.198

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 -757.893 -178.908 74.3987 -211.282 -163.075 62.0122 -12.2942 107.774 -107.058 -35.6896 47.044 -190.586 -50.4816 25.8845 -161.875 191.176 42.3568 -328.406 513.26 -100.756 -73.2764 -93.1284 553.854 -165.786 -221.578 -13.8447 -98.0944 65.2207 -110.629 -118.195 145.195 320.094 -21.2155 -132.828 -48.9 104.063 196.948 -71.6592 62.4453 219.303 173.384 -194.57 -354.251 106.559 149.845 145.28 -232.64 -165.94 -308.4 166.921 285.578 261.696 48.8893 -138.637 -283.648 -410.975 -29.6794 61.5137 32.0845 -108.662 -157.681 85.5604 277.053 -33.1971 -369.332 32.0207 88.2744 -148.973 82.4509 -165.945 -339.635 -326.041 97.8068 206.317 99.5929 225.336 253.864 94.6982 274.199 37.6731 -99.3414 -133.186 -198.511 73.207 283.929 49.8346 -216.267 -47.0975 -51.9405 311.398 -182.664 295.138 44.0798 -182.79 -0.0380911 -32.561 8.99334 -8.62756 -124.962 -768.385 -5.06492 40.0708 -165.824 314.644 377.067 -426.144 -215.416 -185.198 61.3954 7.55225 -400.189 56.1773 163.191 -97.8936 101.869 -343.578 -223.384 57.8162 71.7954 59.0917 -184.316 53.1696 -205.546 183.367 -157.925 229.522 453.085 221.922 3.93236 -333.78 214.3 -139.531 169.831 -194.287 -82.6379 200.246 -38.807 36.0467 243.092 16.6875 404.811 -8.97058 -31.4185 60.5898 144.46 -0.37098 447.593 -67.991 -331.206 -96.1873 134.117 -246.353 305.97 -145.613 128.496 -3.15099 46.6571 -47.0386 283.11 -68.0298 160.334 -60.846 -313.334 5.77967 -167.87 -267.723 23.0628 -273.457 -95.5618 -136.791 -30.1589 4.19106 -72.3725 -212.93 -110.58 7.15217 19.0929 6.40449 -135.497 -184.796 112.553 131.054 -89.984 224.937 96.4136 204.352 -305.778 150.472 38.5412 22.2898 -413.678 200.857 -97.0244 -114.315 281.706 421.183 -212.185 -55.6008 -39.0434 65.4461 107.659 30.1759 353.559 446.548 194.189 -293.222 240.636 -16.274 -420.643 228.924 161.053 167.842 43.4617 48.4712 50.4448 223.356 -146.217 -441.531 -123.886 -231.598 -166.588 -53.3391 445.896 -268.431 -1.57515 -100.202 96.9645 27.1692 -122.658 77.4805 199.797 -59.4469 289.648 -135.599 52.8852 -124.491 275.355 139.466 511.541 295.734 -330.8 150.695 -141.246 -229.858 -29.5985 -117.821 42.0081 -127.212 13.9954 -206.806 -103.075 -123.511 239.537 250.17 67.866 24.9901 131.171 -10.3478 -109.449 139.006 144.883 247.407 -401.566 -450.016 63.2775 -82.1249 271.82 -332.16 288.075 121.825 377.555 -237.664 -86.9828 86.1709 109.763 -488.123 69.0556 -262.804 122.558 -253.581 -484.538 -73.0315 196.521 -11.1669 -5.94431 104.235 -227.677 19.8935 -48.0566 177.447 -172.166 -11.9706 -117.93 -100.736 19.3449 39.9011 -116.178 12.3675 -179.733 226.955 -139.884 153.43 8.457 70.7416 -51.2481 151.827 -106.127 101.959 391.957 -200.388 -190.904 -193.456 107.921 68.8855 -4.63095 5.72944 126.129 164.295 77.4423 -223.282 368.886 -233.283 -76.3575 126.763 37.0007 | 115.711

0 0 0 0 0 1.42109e-014 0 0 7.10543e-015 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 463.091 -66.867 212.329 -224.167 -88.5816 -48.0007 -150.795 -187.781 7.30156 -65.8572 -95.7179 -164.822 -147.267 64.1552 133.49 5.80151 81.1995 -71.997 345.328 132.594 79.5651 -96.5847 -155.72 -52.4874 163.316 121.848 19.5868 98.3093 84.8748 67.1615 209.753 24.1593 256.097 -31.9505 104.881 -60.4258 -25.1072 -62.2251 -167.808 435.918 33.366 -322.288 94.7581 -174.879 36.8735 105.63 316.266 -236.893 -188.224 557.32 39.5348 61.3052 23.1842 39.5619 -10.5216 -148.392 -40.6692 -54.7034 128.435 -78.2002 -61.8973 -5.86816 -320.215 -174.115 137.562 121.767 248.915 351.9 191.371 3.5373 -106.209 365.454 -167.924 -195.109 -0.464757 -120.332 4.52908 -94.336 32.0292 -297.196 -150.131 123.152 114.668 114.837 317.217 294 157.781 6.87524 -32.5819 99.2628 171.81 -82.7423 412.209 -146.635 209.651 -122.19 170.245 -63.354 -91.5915 -123.253 124.011 38.1279 -241.152 77.314 -10.001 -4.07023 -303.451 43.9575 286.675 -91.4106 -27.5896 -39.488 -105.055 106.991 -303.8 -123.949 -428.402 -340.869 -149.995 -37.6639 -164.2 69.3529 -64.3631 -388.247 -86.3042 230.651 20.3161 -324.036 -13.8985 68.9934 -167.932 179.687 285.512 -344.208 340.025 -242.926 -96.8178 -264.83 226.271 -72.0307 -134.341 99.348 112.368 -187.063 -56.9228 -297.703 -166.231 15.8139 146.65 86.5595 254.854 393.29 67.898 -297.618 27.4716 42.4849 390.294 -84.3475 11.0417 -48.901 23.5478 -450.641 78.9861 -200.482 -159.422 -276.737 215.178 419.88 273.996 -119.215 -78.4814 35.1803 -145.964 198.93 -123.178 -263.293 2.39423 151.899 61.1931 274.654 123.241 149.047 212.401 -347.494 -60.6771 247.245 38.9016 373.35 213.861 -238.074 -98.3151 159.322 -28.1234 -62.2323 -34.1401 127.631 -33.9935 -45.9308 107.574 -126.579 17.7886 -266.423 216.041 15.1395 -25.1505 184.561 32.3511 -114.209 -243.256 110.883 -266.39 -295.114 60.2039 179.288 -32.749 -64.0022 155.858 -272.6 1.53091 -77.1732 11.8604 58.8754 -76.0143 3.93043 -190.408 -51.9467 133.55 27.6589 147.928 188.297 45.9335 132.586 -150.651 52.2028 77.4741 267.509 73.0109 -153.729 149.363 -82.9652 31.4142 278.23 -138.785 266.821 159.577 339.006 -143.296 -205.615 259.789 -227.471 315.39 162.171 -50.3952 -59.1709 -249.662 32.9509 62.5574 12.5574 161.37 195.329 -2.43479 -150.123 176.528 -56.2506 -62.1767 -165.428 120.201 372.009 -66.4252 -31.391 321.355 -272.708 -5.01111 107.667 -105.05 -359.155 -53.647 -161.294 5.98435 93.0984 114.822 372.513 -303.573 -358.169 -228.92 185.664 166.082 16.0122 99.7206 96.2265 23.2613 -161.57 22.7097 156.433 169.615 40.9531 6.82731 -9.30045 -115.131 -113.758 -122.474 15.4869 170.631 -303.967 -197.825 75.5485 -311.799 -229.922 48.7729 -152.894 386.438 -41.6971 -78.1655 -32.921 -243.335 114.862 -411.366 418.179 238.626 100.19 159.391 321.763 129.411 -92.3196 | -134.101

0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -429.054 144.084 139.979 246.917 -114.56 -25.9833 90.2171 -78.8898 524.565 -42.8355 245.99 -155.23 210.001 233.958 -162.156 89.7298 -62.0943 -16.2013 -57.9759 -212.992 -131.671 408.131 -78.9006 17.5252 145.893 16.6517 -118.253 46.3291 -134.126 85.8596 162.229 -20.325 48.6623 64.6514 -125.413 293.363 -105.361 238.408 -367.846 333.871 285.348 184.641 66.7173 -181.683 172.005 -189.861 110.531 58.2229 -231.634 158.552 -47.5756 271.126 242.062 285.304 295.692 76.8014 245.605 67.3474 -116.671 -19.1156 28.5292 308.246 45.5788 79.0352 -126.823 -114.223 19.3407 93.2281 182.456 234.678 48.2109 -88.1549 124.855 209.978 122.071 -80.4094 61.686 -80.5563 132.187 182.913 267.449 -159.879 50.7427 -168.691 -146.778 -166.751 -142.099 -200.888 58.4773 -287.675 142.476 50.9161 -263.262 20.893 199.448 -515.148 155.37 360.902 -113.763 83.2915 -181.511 -75.7246 -343.813 -156.864 32.5507 -253.913 150.312 93.9461 90.8673 165.118 -121.201 -110.651 -187.05 183.406 31.6282 81.2395 293.635 69.4522 362.04 -16.5973 114.793 116.786 -69.8661 -112.552 -44.4856 -297.997 57.3899 189.905 -167.284 138.067 -73.1547 -266.845 472.995 -87.2582 88.4296 -57.1083 286.892 106.372 -359.435 -68.0763 -135.242 -227.824 177.937 -172.018 -54.1122 -155.444 352.774 -249.394 -230.349 150.019 -20.3781 -55.3012 -91.0971 -20.6764 245.01 -129.828 -216.686 -121.884 168.371 -72.383 235.286 -3.93754 79.4075 81.5353 202.969 -140.832 -126.209 111.421 -31.3171 101.704 -296.422 -202.578 -72.358 -0.664169 101.848 -228.755 -12.6046 -115.593 -131.214 -113.35 -21.4006 -339.377 304.405 134.893 -19.6708 48.4651 -19.299 15.5576 102.734 -158.421 -266.057 365.493 -243.415 -219.249 20.1011 121.441 23.158 -300.233 -27.7251 -37.4384 -103.929 -306.095 265.977 -119.028 -104.872 149.166 153.445 369.53 -7.77342 -89.1051 78.9652 -5.18856 -232.521 -118.122 259.875 245.679 81.6197 -71.0947 -109.192 0.618388 -225.236 -5.70633 331.213 67.2081 -318.365 -28.2021 -113.015 -329.709 -173.715 69.9959 -93.1127 -60.4415 -29.2539 -98.2688 -447.113 -84.7811 173.457 -60.1546 113.759 -39.4632 -424.839 113.58 62.6614 -386.887 -148.471 163.901 -78.0423 351.742 -75.774 -163.538 -25.2993 -21.4697 -317.018 -229.82 -110.932 81.7992 -87.4066 -95.7293 -227.546 -360.993 121.825 212.474 163.403 -16.3385 58.8712 57.8646 -110.846 71.3475 -24.0368 301.602 -134.503 96.8112 63.9418 137.282 -81.2152 158.696 330.25 57.813 59.1809 9.45862 70.0539 149.254 -116.143 -24.3805 40.882 210.839 -75.9964 -98.274 -156.933 -115.348 -71.7689 -289.185 -288.07 -84.5096 0.725098 15.1357 22.1242 111.944 -291.842 -125.43 -124.432 35.2298 -103.993 -17.4702 63.7422 175.122 156.716 30.3782 310.234 13.2918 223.163 156.213 -91.5266 15.9405 5.23423 -79.6509 57.0912 60.2463 121.1 117.025 -107.829 158.759 26.6798 | -224.841

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 1.42109e-014 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 -1.77636e-015 0 0 0 0 0 -4.44089e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -404.674 -11.1367 -88.3082 -378.899 -172.518 -136.487 131.881 -265.637 -23.4217 46.8988 69.0811 -261.975 -174.366 290.813 -235.929 -63.7377 -0.915777 157.831 -153.147 -137.135 -72.0191 -88.7399 44.3689 32.1432 -229.726 190.906 -195.398 -4.27442 -101.433 -254.04 -264.876 325.104 -132.534 114.366 -310.034 219.155 -109.129 185.076 -252.165 -149.545 -14.268 208.549 122.596 -224.544 56.043 236.214 -157.424 -100.615 -226.309 141.489 -205.357 4.98183 -266.618 -256.31 68.3808 145.816 -171.8 116.371 75.8255 23.6277 -80.4445 202.43 -117.934 -31.9373 -18.9932 -83.1571 -222.167 -97.5239 -428.801 -197.778 -96.3383 402.711 -81.9556 -225.349 250.431 17.5113 -36.1005 311.914 148.81 -63.9185 124.748 205.315 -166.896 -102.634 54.7948 -11.1563 20.2314 -130.264 230.125 -319.785 -154.356 429.865 -218.793 -51.9528 83.6759 33.1801 -244.161 169.256 -324.266 47.6554 -333.167 -93.8763 363.54 -161.9 227.495 142.697 -154.591 -0.594946 -139.21 -149.31 29.7613 209.898 -31.4582 7.10614 324.435 64.4551 251.477 -205.858 -82.9656 -0.392949 -4.56656 10.055 275.846 -28.5851 125.511 13.8978 -149.748 42.2919 -14.8979 30.9387 -22.8794 -53.0903 -472.851 368.776 236.576 -232.05 -75.457 173.636 -62.2995 264.808 -126.451 74.9997 37.4867 -131.252 249.495 -64.7777 28.5657 212.955 -93.1638 -342.505 -93.012 162.684 136.514 -316.21 -64.629 13.2855 -62.7699 -110.568 -67.5886 160.801 34.055 105.236 -216.152 -33.0751 -128.003 76.2464 -137.027 98.1539 -36.5165 162.169 275.819 -196.508 109.81 221.527 149.827 -164.596 353.28 82.0278 -163.769 35.2003 -185.934 159.8 -183.665 -166.578 -116.717 -63.9852 -116.447 184.12 -181.904 6.21727 -73.6124 -12.6268 246.205 129.623 -27.306 334.835 61.4636 -114.359 -193.674 181.576 291.886 -399.483 -8.08327 -207.794 -106.805 -7.05507 -315.43 310.029 260.03 193.856 120.454 163.507 265.734 -196.58 -188.394 53.0572 -9.79131 152.214 -73.3363 -38.7825 -475.116 -325.44 -104.849 151.502 138.616 65.599 109.134 57.6848 -9.47286 216.659 75.6427 -70.2214 28.1593 47.1231 -95.6223 17.1949 -57.5044 188.105 66.0133 -166.653 125.899 -159.359 23.8831 -59.4468 1.05894 85.1755 -484.734 311.959 -12.7721 -5.77935 -57.982 201.186 221.219 23.3879 51.7055 -62.2673 49.665 88.4008 3.38554 129.336 -388.672 -11.3556 191.618 -26.0931 -268.717 107.863 -57.5863 -93.8126 -287.246 272.84 312.246 99.019 -340.023 263.987 -91.8018 -208.089 -218.176 -38.7489 47.298 -74.8192 -39.9401 85.2976 127.704 -56.4935 -349.198 -111.417 58.6781 121.617 212.426 43.4441 167.665 236.17 -104.595 -109.839 -287.436 -204.887 -138.665 235.848 158.446 -126.565 -132.988 291.872 124.143 152.786 -203.063 -92.3398 -26.7538 -179.692 -77.4833 -65.4486 155.879 100.06 -59.45 -38.6105 551.513 -25.7966 -87.3748 1.79836 21.6567 -48.1221 -188.338 33.7162 | 250.448

