0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.0571 159.584 86.838 -563.433 228.71 161.373 -222.744 -152.369 -172.077 -102.591 -126.919 118.7 120.296 139.905 -33.0943 -58.0494 -79.2028 30.3854 -120.055 136.124 227.358 -377.772 -285.671 -36.5902 -79.5994 108.765 106.051 3.355 105.505 -49.9456 -166.922 421.856 272.443 -283.091 110.624 -147.447 166.791 91.9141 297.916 -201.413 -126.646 -121.905 -11.2766 367.847 247.67 -236.44 -307.242 398.801 38.3145 -248.388 -202.826 246.516 -22.3058 98.2336 76.4924 -482.243 707.107 211.96 468.639 176.303 -189.791 -323.198 1.37404 -390.882 161.219 20.5581 133.862 94.1676 -405.183 27.2344 16.6358 407.838 112.91 -40.6049 -33.9693 -121.316 -41.5812 -296.944 -56.2122 4.5579 -195.065 -369.13 -17.606 155.28 7.5348 173.416 -112.064 -6.307 10.171 -184.322 210.278 -269.825 -167.484 -56.9204 205.998 -243.255 57.1375 145.535 -330.17 45.2804 -110.999 425.982 120.813 299.046 323.229 -119.244 -85.1321 76.026 -64.4195 -301.404 31.1375 -150.264 86.0054 140.404 74.9693 99.7846 -281.858 207.528 -64.5424 48.0401 -79.9087 270.347 -40.0546 127.487 406.188 77.4045 52.6612 222.109 311.182 -347.671 -169.007 208.781 231.399 166.037 70.5051 134.669 186.02 -359.266 267.686 -251.981 -244.623 152.253 -37.544 -166.824 70.5152 384.824 -254.124 -58.7859 203.566 43.5296 -67.6765 -236.152 -1.94812 123.594 -328.407 49 55.6915 235.989 -42.0364 61.2552 47.1774 171.83 212.102 -150.106 -39.4568 -179.298 62.8437 8.05878 -232.717 175.82 -233.049 -143.706 53.332 121.822 -88.9489 -171.346 -86.7 -427.581 56.7198 114.42 -171.87 8.51212 238.033 -107.507 -77.4535 106.161 -92.0204 233.771 163.83 83.4736 -145.622 96.7186 45.9776 -28.7344 67.149 -295.024 639.321 148.887 -239.182 262.736 73.6671 256.145 266.662 160.66 16.0932 362.785 -1.2508 -46.4486 -75.8193 -108.949 -216.989 17.9791 607.524 0.425129 265.976 -86.7991 -128.25 -329.709 -120.446 -98.4794 342.806 361.959 329.151 143.483 212.674 250.289 199.506 -111.364 -88.0461 -200.868 -120.634 -229.152 178.234 -185.58 264.636 -290.103 -51.3724 -346.77 347.575 -39.8373 -30.6438 108.528 21.4421 -182.618 385.935 -44.4801 -334.11 230.73 -412.836 -341.775 -52.3692 -138.007 -56.5189 76.0996 -687.638 17.538 -205.167 107.669 -277.662 125.513 -326.696 -90.444 -435.628 -159.6 -81.8185 -192.059 65.4422 -485.603 -8.90354 106.989 -34.4592 -194.665 28.2304 -123.036 -408.019 -227.42 135.671 246.195 188.933 -318.698 355.032 120.084 -338.679 -43.9327 -561.575 -191.417 548.114 -262.063 -190.79 336.705 -85.97 -56.6844 -219.326 280.721 143.677 -390.095 -15.4245 -508.442 248.428 -275.555 482.127 83.0407 -89.0111 244.8 -129.552 -489.629 231.553 35.2519 62.1183 -200.913 -52.823 -130.324 -202.219 3.73596 -83.6302 -329.519 53.4168 -281.9 91.782 411.09 312.999 538.789 -39.0949 -242.502 247.933 130.851 142.389 -543.663 -193.11 -490.363 -111.84 -157.575 -188.699 -36.8916 -127.709 -282.958 -30.7552 196.511 -106.277 245.479 -249.312 -284.01 22.4849 -166.622 -334.618 317.47 235.287 -177.387 336.864 33.1909 -91.4875 -523.765 -233.781 247.13 129.671 -221.298 -339.005 203.207 -149.347 -7.33566 365.369 -195.755 -180.011 -263.227 -102.621 144.242 130.401 | -55.3439

0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 5486.22 3103.82 -19343.2 7878.46 5831.31 -7453.2 -4916.93 -5540.47 -3598.43 -4306.63 4137.36 4133.29 4813.74 -1055.54 -1859.71 -2704.06 1011.18 -4047.19 4400.06 7711.86 -12634.3 -9425.91 -1490.45 -2688.83 3464.74 3542.62 378.79 3913.78 -1575.6 -5776.65 14253.2 9141.65 -9575.63 3683.85 -5109.92 5561.09 2948.51 10263.2 -7069.37 -4131.4 -4248.07 -272.543 12310.8 8509.68 -8120.64 -10212.5 13527.9 1368.86 -8628.57 -7066.06 8813.66 -489.923 3455.36 2893.22 -16359.9 24045.6 7432.79 16197.1 6156.87 -6485.95 -11058.2 44.5333 -13469.7 5331.56 725.536 4714.01 3405.16 -13846.1 1135.41 452.217 13787.6 3888.44 -1314.97 -1109.78 -4122.11 -1607.61 -10035.3 -1870.45 -125.498 -6723.64 -12601.2 -872.504 5263.74 405.292 6041.87 -3781.39 44.1405 418.573 -6585.19 7391.19 -9490.03 -6039.35 -1967.55 7168.61 -8369.32 1957.66 4671.79 -11251.2 1665.2 -3617.77 14530.4 4153.07 10167.3 11011.1 -4328.11 -2956.36 2744.62 -2409.72 -10081.5 1038.71 -5497.87 3350.59 4835.42 2301.73 3682.8 -9498.09 7079.89 -2091.15 1747.8 -2536.35 9311.38 -1232.94 4363.22 13767 2674.24 1647.33 7531.05 10807.5 -12070.8 -5950.09 7224.81 7637.59 6022.57 2084.18 4872.47 6316.89 -12463.9 9067.97 -8658.07 -8318.23 5294.57 -858.216 -5647.78 2526.05 13225.1 -8682.11 -2047.14 6753.2 1206.16 -2646.2 -7966.09 59.6757 4085.25 -11084.2 1837.8 1863.04 8101.67 -1581.96 2131.71 1860.08 5961.26 6984.65 -4900.13 -1382.88 -5932.78 2243.8 381.659 -8230.83 6054.51 -7725.3 -4979 1418.64 4187.43 -3208.74 -5720.08 -2747.24 -14685.8 2085.98 3692.11 -6018.1 157.947 8087.64 -3844.74 -2892.24 3595.33 -3409.31 7959.58 5479.28 2977.05 -5057.81 3344.97 1782.86 -1290.9 2263.82 -10417.2 21835 5230.46 -8337.5 8890.33 2555.06 9084.58 8994.38 5597.1 698.12 12436.3 169.238 -1472.75 -2303.48 -3963.33 -7708.67 398.968 20965.6 -120.304 9063.56 -2953.37 -4111.93 -11338.4 -4042.55 -3454.82 11973.1 12619.5 11629.5 4991.19 7034.34 8654.52 6831.68 -3917.51 -2944.02 -6727.4 -4071.26 -7980.44 6060.05 -6332.03 9113.72 -10138.2 -1846.22 -11955.2 12139.3 -1415.42 -1014.6 3380.08 844.941 -5934.96 13271.5 -1552.9 -11350.8 8127.18 -13880.5 -12023.2 -1988.75 -4985.01 -2135.94 2369.84 -23664.3 646.956 -7038.36 3603.32 -9448.03 4425.2 -10853.7 -3060.66 -14711.8 -5479.08 -2758.34 -6432.58 2482.03 -16509 -495.393 3710.57 -1088.41 -6648.64 1079.64 -4102.96 -14402.1 -8016.83 4812.56 8798.68 6296.91 -10826.6 12214.1 3885.45 -11627.8 -1269.14 -19548.5 -6461.59 18742.7 -9140.39 -6581.46 11882.4 -2858.04 -2007.33 -7487.87 9653.19 4896.92 -13276.8 -235.728 -17472.7 8395.63 -9336.06 16730 2993.62 -2946.53 8416.69 -4250.08 -16703.5 8145.68 1265.81 1838.51 -6665.09 -2011.86 -4317.14 -7069.75 224.595 -2936.57 -11106.1 1546.76 -9755.45 3184.35 14292.3 10347.9 18635.1 -1100.25 -8450.48 8366.62 4718.02 5094.51 -18334.7 -6772.81 -17105.9 -3896.82 -5491.83 -6585.15 -1031.3 -4405.66 -9783.44 -975.465 6848.41 -3680.73 8809.97 -8846.06 -9701.66 361.188 -5707.97 -11358.1 10822.3 8193.47 -6131.42 11651.5 1356.14 -3212.57 -18006.9 -8121.09 8650.18 4411.93 -7515.84 -11435.6 6930.39 -5036.62 -15.419 12705.2 -6949.43 -6233.17 -8775.01 -3412.39 4758.28 4299.88 | -1738.16

0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.63798e-012 -881.178 410.918 172.972 -1652 -968.659 -2159.7 -2205.77 551.015 339.522 -588.763 -108.058 -126.001 -89.6423 -1020.33 -230.408 -261.385 -174.945 1452.7 225.548 -1708.05 -2547.09 1406.25 8.78254 1287.59 564.972 -1553.23 -2077.57 -749.658 348.428 1286.1 1080.19 -533.382 214.139 -226.591 1317.41 1418.05 -511.76 1285.73 -1476.12 626.021 -625.318 1584.88 505.753 -38.4221 -1576.36 961.37 -18.8006 480.031 594.892 -2363.58 -1721.42 -811.775 -1792 -860.77 1396.52 -1255.27 -931.96 -484.111 250.838 256.573 36.1384 907.919 1436 155.655 -816.143 -966.848 -275.901 -1896.64 650.138 856.418 -215.807 -991.337 -214.019 -619.971 1225.65 -1041.93 -366.958 2009.11 552.469 146.217 1729.17 46.3088 -569.176 -211.046 -236.953 -1433.7 -244.596 1420.05 -966.864 1833.38 1860.37 -433.759 -719.406 454.427 159.399 1889.91 -571.287 -732.655 -954.105 653.282 365.623 389 486.692 1284.56 142.728 -633.093 1346.55 -1462.88 15.0431 1944.61 -2229.97 -202.38 1155.72 -1533.89 -872.189 656.663 -825.908 -528.042 -1350.11 -156.003 -988.416 -432.255 1211.4 -62.9973 1101.79 1026.89 -702.877 524.837 890.912 -376.415 1366.03 -2247.64 1722.04 -1794.85 7.20586 994.87 341.276 -36.7762 -587.336 -49.4818 -2643.19 312.797 -571.672 -238.991 250.976 -163.149 1306.48 1737.49 1356.67 -687.128 -533.558 897.048 -651.016 -1157.29 613.042 54.0673 1138.39 -285.412 -1729.7 -526.386 1816.54 -1420.82 -309.729 -1003.92 -420.581 -672.444 1113.04 171.311 -1397.1 43.1065 2559.89 -25.576 969.927 -855.16 -1468.55 113.503 -769.788 1081.3 654.206 829.071 326.062 1229.25 1676.27 -106.917 1419.23 562.346 687.272 -485.526 952.074 -175.664 -1118.54 2383.79 -68.0151 2257.52 465.094 -1360.89 886.696 435.517 -231.759 -1870.52 715.37 -73.5501 -882.112 -146.14 -1273.95 -611.814 -1600.02 1392.36 2088.93 1752.62 -1273.48 991.511 391.299 470.74 -2036.41 357.172 -354.563 504.039 -1382.28 -1061.31 -2482.04 -622.116 1985.62 -551.766 527.496 1020.5 -404.194 -459.656 -369.284 687.305 30.3381 -801.929 -318.402 1042.38 602.848 427.404 -1539.81 615.55 -163.953 1898.62 -955.641 -1875.11 -145.315 -240.756 -511.04 -999.012 -1655.8 1898.97 1438.6 1154.7 908.094 1425.36 443.919 -660.011 -327.086 683.61 -656.997 -527.136 -2081.87 -510.86 -1373.12 -39.1809 -217.483 -747.539 -1454.1 -249.592 1449.8 -318.205 -130.09 -827.627 -619.969 -426.716 3110.51 1590.76 -1235.81 -2547.28 827.968 -624.245 37.8462 1165.28 262.468 -1453.76 1733.36 -536.985 124.398 1433.98 289.802 -2211.05 -524.862 466.609 193.492 -184.882 -62.5214 -549.364 -1544.39 653.414 618.777 -1168.58 -1323.81 -1108.3 -429.295 -538.09 -764.428 55.385 -1519.86 -462.358 2012.35 -1224.8 1511.77 -1133.44 1162.22 -494.98 429.765 -1397.15 1546.28 455.587 144.386 -1270.38 2172.42 -1057.46 -1769.72 420.696 799.204 -1580.91 -1519.29 -2142.54 1332.42 2058.76 8.81818 1256.76 655.863 -1481.04 439.309 686.17 -282.215 -477.668 263.923 -3031.83 1244.27 -408.198 2433.47 587.631 -531.429 564.815 -842.907 484.732 -693.65 -1466.25 909.189 188.923 780.942 -1315.75 111.569 -365.753 -748.746 180.663 -595.715 -1559.31 -670.61 996.459 324.335 -1393.94 -462.511 729.946 1159.22 | -1099.79

0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 -1.42109e-014 0 0 0 0 0 0 -2.84217e-014 1.81899e-012 0 0 0 0 -1.81899e-012 0 -34.3926 -117.116 80.0577 186.783 -95.064 44.0081 280.543 644.255 -158.237 -302.584 -110.522 87.1402 -459.866 455.875 -350.055 -98.467 524.613 -527.427 333.152 -295.613 -461.623 653.614 -84.6554 104.547 344.673 9.83861 190.195 -405.107 117.338 -478.051 229.649 -683.595 211.393 -146.504 34.141 -274.317 584.547 -88.1206 606.927 -218.129 85.0844 702.614 -241.559 440.226 -110.585 662.543 159.94 175.13 -255.44 -241.062 2.99385 -362.531 277.803 -272.804 225.333 -163.46 -272.198 -160.757 478.708 464.119 170.505 -199.51 324.682 -105.963 52.4779 -398.14 -561.799 -254.323 -61.4135 -472.1 -703.573 247.264 -192.783 57.8266 -289.751 -829.113 243.708 139.786 551.89 -389.9 222.29 537.876 312.214 176.022 -15.9381 -55.6088 -540.265 641.748 262.403 279.949 -240.003 173.41 365.732 328.461 -337.786 35.963 15.5999 -169.968 590.259 425.91 61.4514 -55.8977 -213.779 24.3202 400.597 715.856 502.937 -354.062 -248.65 34.3951 255.141 -340.702 166.315 64.7825 37.1928 -335.857 137.762 -429.298 -149.181 12.4139 -127.495 159.906 -461.548 -77.133 197.799 310.11 -191.244 473.212 -94.6397 366.49 -385.123 -399.656 -221.358 -318.179 218.53 -234.138 -328.106 165.016 235.281 -171.681 743.859 -192.247 84.3933 461.918 -159.615 13.1889 205.789 -130.986 -415.444 315.044 -218.037 -90.8544 -388.104 364.854 0.323852 430.729 -454.299 176 8.42223 144.515 -669.39 -633.811 -111.018 236.397 282.985 -310.11 376.8 -86.2613 -526.489 266.15 -357.453 248.344 -191.506 -279.616 -121.977 44.4632 -447.71 -194.143 -88.1992 -201.16 -6.69408 12.3649 -539.442 -322.925 -289.76 49.9302 392.477 313.087 -183.346 19.1424 403.038 90.2183 545.953 -141.259 -534.838 -102.762 35.0858 -218.371 47.9952 -200.231 178.395 -120.051 -186.507 -89.7537 123.737 37.0229 180.65 572.627 159.556 -204.57 317.247 250.205 578.955 -118.498 371.226 -378.519 -223.282 -25.7288 76.8232 -413.25 -426.334 573.985 -397.787 215.59 329.01 217.053 604.807 -154.102 918.502 -537.671 -341.222 -135.545 8.88134 550.107 249.977 -221.953 443.464 725.957 -134.106 -382.968 -259.583 265.155 -276.682 -143.428 524.205 430.637 -92.2583 -442.76 44.5569 -479.699 -112.265 254.258 -92.7841 -290.104 387.935 50.3277 426 239.218 155.272 317.614 -127.095 -26.3676 118.109 -110.12 597.663 437.055 -93.9322 218.767 -568.818 -33.0722 640.668 553.131 456.154 87.0755 96.7649 36.055 -70.57 324.803 -98.8705 597.579 376.929 146.759 -407.433 -158.61 416.1 657.368 -357.011 -210.196 271.405 455.984 -86.4058 590.364 736.066 448.257 -23.3999 347.62 -293.194 -246.613 123.258 18.254 -622.209 297.023 268.363 -617.762 82.039 159.291 8.69709 20.6568 -134.782 58.5131 42.0147 -169.063 -574.134 -34.1214 -32.4114 762.799 -337.003 -277.418 -382.477 -433.361 -473.778 -410.248 207.955 -158.321 256.079 69.6544 301.529 -72.3817 230.37 56.6307 -94.7486 97.1148 -176.736 180.767 8.85847 254.401 -884.778 -113.497 -495.656 -52.5699 727.397 -147.798 -180.514 54.7547 342.291 351.898 -100.052 423.386 -309.721 91.5211 -47.4276 85.1215 112.101 254.896 -213.5 -628.043 121.473 8.35125 -317.832 234.971 258.762 -142.652 190.146 238.196 | -370.641

0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 -5.68434e-014 0 0 0 0 0 0 3758.95 -2334.15 -5992.53 2405.11 -1825.37 -7691.93 -18788.4 5349.98 8718.7 3141.47 -2725.99 13151.6 -13146.9 10750 2410.58 -13740.6 15683.7 -10618.6 7709.98 13168.7 -19170.9 3086.54 -2971.48 -10088.2 -397.171 -5446.96 11442.2 -2401.76 14844.1 -7650.99 20138.2 -5951.67 4344.34 -754.316 8449.35 -17219.7 2530.38 -18127.2 6084.33 -1521.22 -20027.7 6000.69 -13841.8 3655.06 -19063 -4897.84 -5170.84 7190.67 6819.28 6.28326 10309.2 -9644.8 8880.7 -6365.39 5676.43 7854.93 3919.22 -14644.4 -13118 -5672.45 6182.24 -9115.27 3419.12 -1218.51 10914 16114.8 7365.41 2503.17 13503.2 20503.9 -7036.99 5798.33 -1678.15 7835 23631.1 -6640.18 -4228.75 -17032.5 11249 -5388.63 -15555.4 -8625.75 -4995.44 -13.2101 1382.03 15421.2 -18611 -8128.38 -8055.82 7553.56 -4608.1 -11000.9 -9486.24 10158.8 -1557.56 162.474 4388.43 -16433.6 -12377.4 -1039.35 2139.53 6239.79 -434.577 -11924.2 -20479.6 -15275 10392.3 7522.54 -1730.63 -7156.61 10214.8 -5122.3 -2491.46 -1241.32 9066.86 -4150.06 12152.2 4078.98 -535.317 4188.66 -4014.92 13158.4 2262.08 -5926.18 -8567.43 5117.76 -13829.6 3342.87 -9279.19 11070.1 12253.8 6810.37 9269.31 -6231.1 7342.53 9365.28 -5182.05 -6731.19 4421.17 -21973 5351.82 -1427.56 -13935.3 4623.17 333.649 -5061.79 4154.49 11152.6 -9268.41 6394.12 1395.14 11021 -10595.6 167.809 -12651.7 12984.7 -5019.66 94.3748 -3389.37 18592.8 18402 2388.8 -6845.07 -8184.3 8576.14 -10983.6 1803.86 14893.1 -6951.42 10291.3 -7384.95 4794.39 7447.42 3125.3 -1386.55 13072.1 5288.23 2701.13 6502.31 -295.454 -527.328 15800.8 9519.11 8840.29 -386.581 -11476.3 -9232.65 5108.89 -723.458 -11658.3 -2281.95 -16164.4 5229.45 15688 2606.64 -369.574 6488.74 -1624.17 6264.28 -5309.26 3147.31 5955.15 2294.72 -3678.18 -1775.46 -4881.49 -17084.6 -3973 6899.99 -9097.94 -6310.32 -17372.7 2951.46 -11123.3 10257.7 5988.63 972.751 -1915.52 12313.4 12858 -16309.2 11637.4 -6186.68 -9773.79 -6468.54 -18445.4 4574.76 -26604.3 15879 9803.67 4192.18 -527.034 -15494.7 -7927.96 6433.87 -12853.3 -20994.4 4644.95 10872.3 6671.61 -6863.31 7991.52 3379.91 -14895.8 -12930.4 2078.37 12771.1 -892.639 14112.5 3506.31 -8469 2842.49 8187.15 -10674.3 -1996.38 -12570.4 -7164.47 -4359.88 -9908.44 3700.43 874.991 -3751.94 2979.15 -18616.6 -12327 3269.98 -6684.2 16254.4 470.264 -18877.2 -16521.9 -13218 -2489.9 -2553.17 -400.693 1659.51 -9032.99 3394.01 -17354 -11528.7 -4621.13 11004.8 5584.5 -12528.8 -18847.2 10837 5736.83 -7864.94 -13715.6 2649.01 -16339.8 -21843 -13584.4 -214.971 -9367.25 8325.83 7833.27 -3214.31 -1323.71 18777.5 -9102.53 -8807.78 17927 -2315.42 -4445.66 -732.187 -497.844 3639.17 -2509.52 -1184.46 4564.55 15426.6 1347.71 587.558 -21667.8 10089.4 8799.85 11657 12453.7 13597.4 12181.3 -6013.03 4526.72 -8440.09 -2078.48 -9075.92 1850.02 -7508.94 -1296.08 2163.78 -3012.87 4237.36 -5369 14.987 -7511.51 25758.2 3643.23 13898.6 1953.84 -20974.4 3173.8 5450.08 -1558.63 -10176.3 -9491.39 2903.38 -12510.9 7600.4 -2915.52 1791.38 -2431.84 -3726.59 -8621.32 6773.1 17162.7 -3408.36 -491.997 9290.54 -6896.83 -7901.64 4134.75 -4671.16 -6682.35 | 10293.1

0 0 0 0 -1.77636e-015 0 0 0 0 0 3.55271e-015 0 0 0 0 0 2.84217e-014 0 1.13687e-013 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.16429 298.599 -36.1199 146.325 324.787 527.065 20.5995 -359.503 -148.883 40.1434 -220.244 333.647 -18.3049 25.8984 534.158 -471.137 202.653 -245.334 -345.108 493.649 -111.577 51.1025 238.467 -36.7486 249.136 -185.077 4.30735 -280.389 52.2173 -549.538 33.5358 -370.706 107.212 -193.367 409.643 33.7862 311.18 -187.101 98.6569 509.549 -372.322 241.489 -100.842 415.953 -9.32605 54.5494 -145.38 -35.6183 20.9052 -115.038 -10.7645 -491.754 176.769 14.5383 -193.084 -163.816 298.725 398.955 156.781 -280.835 200.434 -2.52781 215.996 -234.983 -331.832 -398.083 40.311 -333.741 -612.275 291.608 -47.1619 187.559 18.9443 -549.505 166.148 27.0203 215.126 -277.858 326.656 368.22 290.131 135.278 -74.3709 -115.554 -564.654 187.354 140.065 266.234 46.7995 141.929 222.648 196.309 -234.476 24.5243 269.557 -175.891 194.58 360.281 92.2417 -26.9443 -236.286 87.0062 230.628 451.221 419.712 -207.888 -285.174 118.891 54.2161 -250.724 139.899 147.438 -166.811 -393.224 153.785 -176.726 -317.372 76.0956 -137.518 -23.0733 -412.327 -39.6417 20.2729 258.951 -247.175 345.463 8.73549 291.56 -189.975 -268.132 -92.7036 -347.436 368.156 -71.0578 -66.3566 -42.9087 108.962 -100.53 482.094 -121.809 154.804 444.989 -181.197 -143.373 162.769 -34.265 -248.536 222.554 -207.334 -266.536 -168.615 159.504 53.5407 249.538 -261.289 205.27 -0.621348 123.437 -418.516 -506.331 -137.632 187.589 62.7694 -444.636 182.812 -109.316 -549.842 230.793 -210.825 58.5971 -101.125 -156.65 11.3976 9.87441 -415.75 -121.649 11.5065 -112.8 -42.09 -115.075 -561.298 -125.258 -239.763 233.933 277.862 167.935 -147.67 0.969672 157.968 129.752 391.045 -213.704 -420.978 -158.814 49.8515 -96.6154 75.7544 -310.621 -5.72251 -66.3278 -71.1412 -7.38976 133.941 81.7571 255.571 269.831 356.348 -86.3444 211.196 283.698 342.925 -42.8032 401.951 -292.716 -265.837 -16.087 149.741 -202.943 -186.835 248.713 -468.249 -85.2824 189.132 157.144 245.901 126.187 543.22 -360.82 -204.28 56.3419 -95.8863 503.412 37.5592 -253.618 286.418 682.923 69.6516 -199.128 -153.217 174.369 -225.842 -115.352 512.049 385.57 -55.7447 -223.488 181.216 -365.679 -216.791 207.5 101.1 -162.067 396.613 141.099 351.684 333.676 351.111 265.963 200.19 177.456 272.811 63.5422 469.9 239.475 9.84385 106.922 -305.92 -69.7861 352.453 374.56 239.436 56.8835 65.3663 75.9235 47.8204 217.392 10.4271 507.679 302.12 125.116 -403.815 -78.0598 195.93 413.332 -155.589 -183.394 177.23 295.944 -202.145 484.486 511.204 352.363 8.73486 330.987 5.4444 0.0888481 185.454 -109.887 -182.921 111.16 148.848 -308.148 81.3592 -8.73864 112.716 -59.7369 -99.9023 -132.946 14.726 -38.4346 -465.628 -87.6232 -151.161 609.423 -134.684 -200.398 -290.528 -174.715 -202.652 -321.914 102.296 -227.522 270.011 105.659 323.964 -262.121 33.7759 311.143 -128.715 15.052 -123.159 187.046 -8.57202 53.6344 -391.219 31.7798 -275.88 -100.285 560.575 -118.17 -241.078 -197.241 279.741 211.123 93.8663 240.383 -345.144 -16.6673 -11.4722 -92.9622 41.3222 32.571 31.5165 -521.811 212.049 -172.483 -118.143 221.345 229.441 15.6617 175.752 11.4039 | -386.005

0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 2.27374e-013 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1955.65 -431.515 390.275 2384.88 3350.45 313.74 -2286.86 -1056.32 131.993 -1300.54 2241.74 183.448 55.6957 3953.56 -2764.8 1050.72 -1687.97 -2211.59 2997.41 -406.188 304.031 1354.55 -429.628 1837.94 -1206.78 258.423 -1607.85 295.796 -3518.63 470.473 -2331.87 582.325 -1133.67 2565.86 267.527 1782.95 -1196.3 874.956 3298.61 -2363.44 1212.53 -636.041 2704.98 141.164 287.306 -1235.02 -321.379 107.873 -974.107 -353.612 -2934.25 1236.21 239.497 -1143.04 -1442.58 1663.35 2503.95 838.291 -1532.05 1376.5 230.852 1483.91 -1406.18 -2250.81 -2389.14 -28.2854 -2445.94 -3536.05 1790.9 -102.601 1135.09 -200.927 -3658.42 1320.46 368.963 1229.63 -1885.84 2280.05 2302.65 2207.86 967.392 -854.266 -707.255 -3175.28 928.211 998.51 1707.04 305.674 970.667 1375.3 1147.36 -1320.55 306.249 1868.23 -1263.05 1483.73 2020.53 443.865 -243.167 -1476.12 722.337 1155.08 2806.76 2532.31 -1312.9 -1299.25 75.623 398.383 -1471.03 658.526 672.871 -1270.18 -2696.92 823.234 -1282.93 -2209.81 309.101 -814.335 -317.029 -2873.85 -452.991 22.8841 1513.89 -1361.63 2285.41 141.099 2292.84 -1400.5 -1343.58 -567.064 -2337.06 2560.33 -276.927 -393.197 -84.1848 449.687 -956.494 3083.22 -815.641 1327.21 2861.25 -1216.64 -652.447 1525 -28.0802 -1842 1162.63 -1414.02 -1771.61 -1287.68 1194.4 158.205 1562.14 -1883.12 1053.57 116.389 1065.4 -2972.43 -3235.32 -1220.44 1062.59 376.52 -2744.72 1135.96 -781.262 -3173.67 1680.78 -1413.27 323.195 -823.276 -1250.86 70.0021 -68.6954 -2487.68 -908.338 187.531 -655.318 -364.673 -806.232 -3288.39 -783.904 -1584.9 1760.93 1519.16 1211.98 -1135.1 -205.781 1071.45 852.006 2567.89 -1380.58 -2595.12 -906.177 409.88 -754.423 58.6236 -1819.7 -82.2878 -772.123 -584.106 -465.085 845.308 77.1403 1971.57 1712.6 2511.09 -736.786 1442.08 1859.1 1857.58 -501.598 2402.61 -2089.86 -1612.83 -349.933 747.101 -1380.21 -934.302 1621.28 -2887.58 -708.434 1331.88 1303.42 1359.82 776.719 3541.65 -2281.09 -1089.3 125.226 -606.497 3389.57 -23.3926 -1948.12 1927.47 4075.82 655.217 -1413.47 -1442.66 1341.55 -1479.58 -966.009 3227.22 2698.25 -339.168 -1571.02 1442.6 -2323.15 -1293.15 1313.83 426.252 -1204.69 2328.5 860.397 1796.64 2180.15 2214.16 1634.08 1281.34 1120.35 1404.67 190.648 2672.7 1547.57 235.792 658.403 -1905.11 -724.615 2075.74 2337 1537.28 52.9915 191.413 810.373 367.666 1282.6 215.53 3460.15 1464.74 1032.72 -2638.45 -508.458 1401.66 2878.86 -1117.69 -1328.12 1318.89 1965.82 -1352.71 3136.87 3301.1 1897.65 80.3118 2388.44 222.777 -259.006 1556.36 -1002.17 -1236.24 737.208 760.666 -2068.98 665.44 -63.2129 537.774 -82.7158 -787.093 -901.486 55.5809 -448.807 -3500.89 -520.55 -869.319 3871.54 -1114.87 -1079.99 -1929.73 -1029.12 -1269.52 -2028.14 605.152 -1557.59 1633.32 705.345 2179.52 -1512.81 -20.8765 2163.99 -1183.08 139.969 -888.386 1207.8 126.056 263.434 -2916.07 497.377 -1736.99 -404.16 3591.48 -963.791 -1380.61 -1183.98 1653.48 1346.03 613.812 1478.09 -2456.81 33.9497 1.90819 -423.587 167.548 -32.914 174.136 -3664.18 1368.12 -1465.17 -503.384 1559.58 1265.2 83.1327 1359.39 227.78 | -2515.28

