0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 258.971 -77.8167 59.477 -90.2972 99.1402 9.63932 -22.8784 122.17 30.8653 17.1623 -87.2268 -4.72212 73.9626 -156.69 61.659 48.9238 154.474 -39.3629 43.231 46.7348 -25.1378 -203.595 -42.6795 8.63 -37.7159 -92.9652 -115.098 37.8732 -16.8869 158.323 -15.4178 -15.6772 -215.384 -88.7711 126.155 -92.9502 -54.0875 -72.2437 -39.232 -23.7341 180.99 98.9604 40.4215 262.822 117.244 17.5756 -143.006 36.2081 -81.8832 130.199 -120.87 -10.6781 -58.254 -109.926 63.2698 -136.567 -114.318 156.376 -78.9756 -174.035 99.8953 -91.0198 -152.892 87.4642 41.4908 88.1268 -94.4216 -109.033 56.7123 55.7648 15.0848 -37.8837 31.7675 45.0101 -67.9025 77.797 -205.757 -29.6732 -18.3319 8.79041 166.419 82.1925 -132.652 40.3584 -18.8358 -24.51 -76.8707 -96.6659 22.4039 -21.2101 59.4739 -72.8088 49.5474 93.6039 -112.357 10.8953 15.8888 152.077 -1.39465 -11.5716 145.696 -42.8799 -92.9674 -157.554 -158.072 -43.8923 -65.6763 16.2502 59.5578 -59.2038 -36.1118 -58.2742 -71.2185 23.0741 57.5243 47.6473 -70.4627 -43.6821 -150.595 -29.2606 78.2297 32.2094 103.887 85.4528 112.134 126.833 -152.644 81.3567 -95.2073 107.863 -206.688 7.03746 134.409 -114.416 -105.895 118.083 -91.319 -43.7547 -237.126 -72.484 213.668 -140.044 46.1042 -63.6597 92.5968 13.1013 196.374 -90.904 -83.9094 -237.453 -8.85472 43.7782 20.2531 -20.9283 103.201 -52.5651 -116.167 -58.4709 87.7143 107.39 34.8017 -93.7016 -144.411 -47.4726 99.1942 -149.35 -50.0596 106.398 51.4212 39.1826 -22.0615 -34.9181 -56.4859 -5.09657 95.2456 -42.7082 77.49 150.394 -52.0069 35.1056 -57.4323 134.134 -125.516 147.35 52.6294 -57.6678 | -109.98

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -298.199 -190.568 -29.5788 -57.2751 -123.137 206.876 -139.815 70.5694 -114.678 16.9425 -39.3129 30.5263 10.0588 -212.46 -144.619 38.5124 182.681 43.6258 206.913 317.211 155.864 107.852 -45.4314 -54.6374 22.8819 178.708 -183.525 -125.237 -144.239 -11.5679 70.3492 188.82 37.9181 147.462 160.585 95.5822 93.4965 -67.1022 132.089 -74.1752 -260.11 165.177 -144.859 104.088 -30.4969 -79.5247 -69.2153 -90.395 -42.1049 67.379 -245.163 -170.532 -135.003 130.848 -31.4176 220.46 -128.653 25.0815 292.531 184.12 113.307 -80.4366 -20.1138 88.7066 -93.8198 242.412 -66.842 176.939 -76.738 -48.8782 2.55121 -76.7728 -24.6696 -124.006 -31.7736 100.781 240.398 -229.294 107.681 17.8863 81.2712 179.56 47.1026 221.173 71.7012 -93.606 -53.9181 -108.312 172.138 -138.528 -31.3946 -141.625 -30.8985 230.733 91.5114 228.32 43.1436 98.4928 157.8 -95.8979 73.4344 12.6924 -104.049 -108.021 119.818 143.12 67.8908 -156.006 -102.885 -43.9385 -20.1318 220.53 112.085 -197.417 -171.696 -66.5601 79.7062 137.796 -15.2906 -94.2809 -233.024 -146.396 64.2946 -157.675 57.1508 42.0447 -76.4623 -61.6008 -40.2178 305.965 69.1465 -282.102 114.559 130.171 4.82919 106.421 -128.694 270.515 -65.7495 -171.046 -132.602 126.519 58.266 88.6864 -49.1808 -157.215 133.925 -25.7374 97.8287 -116.381 48.917 39.9232 -4.04355 -33.7031 -109.835 78.8252 142.542 -107.196 -99.0413 88.0525 369.093 41.4231 -107.17 27.1279 130.89 -121.967 -221.133 -108.114 50.1378 -44.0441 -15.6524 49.5092 -14.234 -229.615 52.5677 139.169 -146.105 88.1788 67.6868 55.3621 -132.008 23.329 -15.7435 -112.214 -103.978 | 56.5097

0 3.55271e-015 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 -275.286 -23.3269 -222.031 19.8521 118.548 98.818 -41.6158 -32.5075 60.2609 4.61007 -5.96629 229.819 -66.8986 -129.371 -48.0872 100.545 -45.2499 83.8939 283.406 50.0418 -10.2493 12.3602 -188.29 -80.59 172.747 -62.3517 38.6692 -31.205 185.086 71.3414 181.318 72.5707 -56.4394 102.013 199.021 106.941 -115.114 234.723 -136.61 -118.617 -36.1739 -137.93 30.8628 -86.7735 -63.5508 72.8424 37.0684 1.80299 15.6529 101.555 -42.708 -159.185 -48.4849 23.7187 120.004 -130.245 -59.4029 239.678 -154.068 127.992 48.2325 -137.574 13.3173 83.8291 109.417 206.773 168.941 -198.551 137.687 78.3602 28.4995 -4.51847 50.7705 100.248 109.79 157.708 -218.515 158.814 -58.7716 -21.4035 -21.6862 1.68591 133.651 -7.7088 -136.179 -33.269 -105.794 71.7559 -222.878 88.729 -114.066 -328.296 226.326 -66.1721 274.693 22.5157 -118.054 138.379 -265.173 115.938 139.357 13.5605 161.01 -61.6104 127.632 -148.287 -57.3589 209.176 -13.1741 241.133 64.4245 -55.012 -45.5909 -131.991 99.7613 130.298 59.6944 -42.2442 -141.627 -160.713 -140.002 -132.175 -191.004 34.9891 29.6617 -90.6387 21.6665 -63.3717 148.545 90.3748 -168.495 13.3547 205.016 -115.775 178.322 49.2475 193.591 46.9417 -115.494 45.3467 -99.7584 -47.2705 -55.7953 -37.6206 -260.344 149.797 66.6281 112.925 -84.3263 92.899 -37.1177 -23.6909 -117.583 -83.8018 112.645 31.7756 -199.471 -171.669 -17.5276 252.61 176.247 114.621 115.442 100.435 -44.2476 -179.845 -146.827 106.174 48.5148 83.7896 33.9557 17.6646 -300.102 55.6148 -4.30522 -174.453 86.9329 69.0261 80.5104 -84.3193 -65.083 51.2056 -101.006 123.534 | 87.5032

0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 3.55271e-015 0 -385.843 52.0005 229.352 -55.4907 160.632 -5.60738 127.198 -4.16774 57.348 -77.2381 -102.744 103.182 -68.1402 103.019 -114.041 -59.5335 70.9821 -113.242 -121.447 -138.217 76.9318 -128.425 -106.637 120.922 503.521 15.3575 76.4144 -326.508 32.7366 -251.433 -170.173 63.9019 -171.982 -95.679 38.3192 -111.228 77.0356 -165.714 61.141 74.9248 70.6218 -116.681 111.598 -14.5806 -139.519 51.9733 158.71 -128.551 67.4039 -89.4419 222.218 -139.193 -123.775 -255.029 81.5984 -87.2665 -187.282 83.4136 -199.076 -175.014 31.5566 -127.523 138.339 -94.4416 4.14995 55.2416 28.4633 137.832 -23.836 63.8847 -4.5727 161.838 139.439 -376.582 -213.621 245.369 -178.033 -112.368 -51.2422 -134.991 -64.9711 59.8871 115.464 26.8409 -80.1491 96.4713 -179.558 260.025 33.0754 -54.0662 111.812 -320.019 -24.7686 -193.914 88.8451 -236.63 58.3502 16.7052 -281.357 -276.02 -100.13 -277.42 -26.8828 24.279 273.994 123.242 -102.105 -124.443 -53.1107 131.288 -82.4933 -38.7215 173.06 -257.375 -115.051 -267.729 179.84 -1.17983 87.4086 15.0198 248.979 -240.187 -78.438 -4.99772 44.6169 -127.999 246.301 -147.517 150.005 37.6084 21.4659 -224.397 168.973 -121.333 -104.739 -464.203 -33.5099 251.792 252.386 45.2862 -102.431 110.868 21.521 35.1353 -61.3265 -228.573 -256.553 -15.8006 -99.2507 -71.7401 -95.0569 129.113 262.407 129.164 -78.9349 338.357 286.15 -240.093 -65.2717 -418.225 155.724 347.303 -115.444 -18.9996 121.279 58.7364 -86.4743 177.174 -169.276 5.48175 -98.2535 169.997 4.17249 49.852 387.352 -180.487 -92.7213 -169.553 89.6459 -59.9388 -96.3421 57.7114 -107.811 | -170.871

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300.805 -88.1452 43.3904 71.1006 -118.767 124.115 85.083 56.6674 -33.1039 -132.831 67.3463 -26.0095 67.7633 -178.343 120.589 186.63 -157.592 -38.1241 -103.684 -7.74185 97.9567 47.0701 67.0029 85.125 -150.765 -92.9597 -229.06 -129.67 -85.1681 -200.493 184.611 -137.65 91.8254 -43.0764 36.32 -323.702 77.9381 194.483 118.042 7.79251 -17.9642 -33.7325 -5.36333 -24.977 -166.481 126.847 -61.1926 -92.7463 -22.2044 111.186 25.8381 55.1468 26.6773 168.86 110.826 -140.228 23.2851 -38.1082 -85.1791 212.786 -101.739 -155.671 -199.92 -42.1621 -62.5631 89.4217 -102.665 20.1496 -27.3727 84.0367 -26.5584 46.7311 -110.035 -141.952 89.2906 -84.4906 74.2548 105.148 122.386 -194.813 3.64994 79.0743 40.3516 -1.00763 -56.4901 -35.9451 136.884 148.335 162.431 308.121 -141.944 7.07009 -35.6565 147.051 102.024 80.1157 239.952 -89.5261 -160.308 -47.8003 -156.96 -150.353 -25.0057 145.254 129.341 10.3782 -59.799 -102.5 -18.9264 105.026 -11.3842 60.032 0.325333 -252.407 0.696179 34.4485 154.75 79.4434 105.922 195.352 128.564 37.9655 0.575969 -199.914 113.657 26.5019 -130.839 30.1306 171.615 -175.457 -42.9442 -6.84767 -229.501 96.4803 -130.848 -38.1619 127.487 32.4178 127.453 -49.2228 25.4871 -48.431 78.176 -91.7422 79.2696 -327.943 -52.9353 -139.513 -44.3859 68.1997 273.734 111.18 -142.187 -162.899 245.055 231.597 166.584 -241.047 -98.0167 -146.051 -49.5172 -49.2346 122.124 157.894 130.264 1.65721 -40.1477 -127.061 -3.59167 174.938 180.348 12.5332 -106.912 106.022 -36.6056 -33.2941 -110.829 77.5084 -13.4292 -73.4587 26.1234 44.918 | -15.3976

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 269.738 -96.999 102.436 -114.026 40.9058 -23.9242 35.5368 130.758 -46.7909 62.6628 85.0728 -48.4029 17.4196 146.113 -40.2116 -40.9929 -91.6252 8.116 56.4902 -43.2077 105.11 -35.2884 131.856 44.1733 93.4472 229.615 41.7841 -189.465 45.9466 34.9204 2.51099 44.4768 -130.072 -163.221 20.3261 -84.1637 -41.878 68.0506 13.9453 -93.3446 151.218 96.487 15.3914 211.406 -62.5543 -60.108 64.3571 31.1969 -20.7995 -188.879 84.363 -30.2769 40.9634 30.4823 -86.3452 45.7148 -1.88881 89.211 -19.691 59.1068 185.552 -111.723 91.4767 -123.415 -7.91627 80.3815 69.0401 49.6004 53.9483 -27.0118 107.99 -15.8362 -5.02224 83.6008 4.00847 22.6122 46.4301 -86.8207 -39.7459 -46.4049 -22.0206 -7.02354 65.0879 -58.2697 -88.2423 19.1943 -21.7146 73.1458 -208.991 -146.265 -20.8057 92.0314 54.5003 80.5359 -87.1805 -185.785 -109.81 102.826 104.91 46.6362 -9.52807 -63.3081 -65.3534 -64.9569 -25.6913 -90.9047 91.0679 -150.271 -114.017 76.5635 3.88118 95.8433 61.249 -112.003 3.74618 67.5993 -40.8994 -54.1037 -67.5085 123.931 91.0288 49.8756 54.6384 131.864 132.607 -145.929 11.885 -46.2312 15.2666 67.5633 49.8445 -73.9019 -21.879 -90.0331 74.0432 -2.77413 -21.0002 -203.516 -75.7613 -52.0978 36.8298 -40.0369 0.0178857 49.647 -34.1115 17.7142 -15.0243 -185.025 162.103 -20.8172 34.2766 -12.6349 -113.172 -76.2463 -131.968 -50.7009 -118.109 -102.843 1.8947 -26.9026 -127.023 134.175 -22.6558 -101.264 -8.33228 -20.9774 100.734 10.2305 -24.3556 -58.8497 173.357 14.3491 22.4946 -58.7901 -31.9164 29.6785 45.2311 -57.7174 101.617 -121.443 -21.0073 | 33.3304

0 0 4.44089e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 279.255 69.0171 -51.3064 -95.7546 -40.9966 143.297 -55.483 122.356 -26.8099 -35.6504 57.5992 3.48687 -26.531 -36.5663 46.889 -4.85931 -60.0416 84.1987 -125.743 30.6552 -110.906 55.2441 50.1999 -92.3486 -155.443 -95.1399 -21.4695 -139.715 64.0983 -29.802 19.1837 -45.5556 -75.9994 149.566 -31.2048 -42.0231 -24.0101 0.346926 -72.5459 -90.3152 -267.796 102.22 -53.2368 -33.2455 20.9323 -152.466 -130.779 177.368 0.284604 3.11003 22.9063 -70.7606 -110.228 24.6916 -72.4505 58.6711 -232.865 9.2632 55.5217 6.69073 150.704 129.478 205.341 21.7189 31.1686 180.762 61.8252 56.7944 67.6248 4.95344 -214.856 60.5028 59.6321 -105.253 -84.9509 -31.6686 -10.5244 1.54894 40.8718 70.0216 -239.266 -60.3751 177.312 -5.07122 -0.524661 13.099 -120.793 185.459 -15.9592 -71.7879 -40.3246 83.5283 82.9959 22.9149 123.925 45.4907 -188.902 -8.45451 -172.853 37.6854 -32.7768 211.78 -151.515 23.9048 -12.4267 -39.3921 197.244 119.6 -38.5792 -28.6842 -81.7451 28.0407 -137.839 9.27289 -145.01 -17.237 -55.1311 31.2106 -135.386 16.1473 -131.918 7.15207 -78.2099 40.1219 -115.914 47.0547 -77.2257 -8.55182 51.2249 40.9949 -94.9413 -29.3137 -89.2238 -6.14981 -32.6628 35.1708 28.2731 -113.787 51.0159 -124.33 -91.2601 120.909 -63.6395 -153.855 -125.992 36.4091 20.191 -26.6554 123.748 29.581 -24.7594 168.237 39.5436 124.29 -3.93794 151.932 -138.627 6.49417 20.943 -128.417 -183.288 106.295 19.5646 31.7394 211.568 -41.624 -49.4511 6.82391 11.5982 40.0755 169.484 -35.7889 -88.1081 -90.1561 -25.8533 53.6353 -46.1484 -232.462 56.9685 -34.1815 | -136.634

-7.10543e-015 0 0 0 0 0 0 -7.10543e-015 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 -328.603 73.7707 -295.659 7.05786 -121.495 286.116 84.6287 -170.191 85.9632 47.1117 379.581 56.7622 -207.455 -68.9767 -9.02961 101.99 78.1726 -11.1037 96.291 -160.728 -335.132 221.167 -98.6574 246.057 20.2515 -48.8261 127.644 -125.195 64.7826 -87.4842 -144.706 8.08362 276.858 -31.5328 -384.891 -28.1159 96.9908 -88.8596 67.8679 -98.3342 9.70069 277.09 -44.4781 117.401 2.41928 -204.293 -70.9647 -110.792 5.24223 -99.4402 -68.8102 -52.1343 61.7591 277.356 164.839 54.6512 -30.9348 238.147 250.331 136.212 39.2137 -201.886 128.345 22.6355 89.4426 130.063 82.3274 -299.576 -26.2832 161.593 172.491 112.635 112.396 -109.101 -16.7548 -38.2258 169.989 -173.747 -163.534 -43.075 82.3038 108.827 -52.7144 -42.4795 -372.377 -145.012 -176.3 -15.3854 -38.7724 -85.4001 -210.053 252.464 -38.5469 -271.044 71.0736 145.767 237.112 -126.139 192.024 -13.947 54.0491 -247.967 -214.807 -182.308 -117.77 -64.8317 -40.9014 0.565166 -284.365 22.8435 329.135 -19.3235 17.4736 -109.05 -50.4911 -30.8023 -124.116 13.3325 44.9327 -14.3121 135.625 73.676 -140.106 34.7759 -126.457 -185.593 102.352 147.328 -47.2516 165.3 -246.848 234.963 -60.0158 -207.484 -228.729 -145.802 113.321 -98.3685 -0.968456 12.1237 -76.1379 4.71638 299.994 102.196 112.337 -30.7549 -37.8451 -166.28 -357.073 33.7439 131.596 -341.502 -330.523 134.775 82.2744 -67.5506 -11.3808 -108.081 115.908 -101.717 -54.1443 26.9252 103.653 43.6254 300.287 -81.7953 -128.49 -28.8213 251.355 108.166 -214.835 -18.3314 35.5335 127.592 -11.5867 101.505 21.6126 -50.6366 -123.969 | 75.4105

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -221.084 125.342 117.494 260.936 -216.207 1.90114 78.7155 -63.9308 -109.409 -109.165 14.7004 -61.5587 -162.059 40.2676 -117.231 116.211 -194.129 -53.1007 138.571 251.343 -5.72957 -29.7286 -124.837 -141.906 -27.7181 -205.463 58.8516 -75.6338 154.956 98.9838 -15.1771 154.34 -20.5089 171.231 -51.824 -57.1367 -78.5607 -82.9753 -143.651 -45.7176 -117.818 45.8564 -93.1165 34.0466 15.2382 285.876 -97.552 -16.6255 -125.626 -33.7002 -95.9286 -154.683 -188.424 -44.8184 87.2866 117.513 11.752 -60.4242 -40.296 184.389 20.0007 -20.1098 144.687 170.527 185.472 -34.5463 61.2927 182.97 -249.326 -73.1294 109.44 -132.388 -59.4062 -107.82 -102.878 -1.42195 -2.69336 -11.2495 -96.6229 -101.42 39.0393 -71.6701 96.6519 109.795 -55.784 -34.9988 -204.865 12.3085 -9.02059 56.2251 -70.8286 158.402 -96.1999 -8.09859 -127.144 35.1418 20.3224 -226.939 104.531 54.5998 8.36642 38.2608 -139.763 -28.0925 172.152 -34.7556 114.53 134.86 -25.9666 -119.553 -36.9866 156.508 -88.0961 -24.1583 -66.9998 28.8481 -98.3633 -34.9817 -34.2213 -57.2002 -66.3145 110.502 -78.8907 206.057 -6.37203 22.9074 54.3468 71.8898 -89.2752 104.722 -77.7509 -44.0069 17.041 171.964 -18.6941 -60.6559 7.01265 68.6739 -68.8383 79.0679 -3.29472 -257.218 -103.258 -122.864 29.2502 137.708 114.639 30.7458 -100.346 -42.884 165.761 160.204 -25.4277 24.0017 -106.506 49.8343 144.773 -60.7353 -97.8158 108.065 -22.88 -47.481 146.637 -73.0457 -0.802852 119.868 27.3215 -94.7403 -8.07231 38.3196 -100.552 -80.4685 -90.7265 95.9864 -125.8 -244.47 140.95 142.606 | -132.911

0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 -372.044 -286.634 -241.174 169.912 18.4238 -61.3967 138.01 179.532 135.232 46.4139 -249.955 -227.504 -283.333 123.267 -28.0694 115.162 -37.6316 -374.258 -549.523 92.4379 168.049 256.262 -121.469 -112.799 88.4659 -32.3078 78.596 -228.801 -190.472 190.217 58.8664 225.833 -297.662 -360.493 162.909 -134.108 -175.926 -213.099 145.48 -44.7332 -80.1835 114.913 79.0668 30.0351 -117.465 -66.5674 -103.007 -142.886 76.4938 -63.3799 126.848 32.8419 227.34 13.8603 -7.94699 247.895 125.982 140.966 -54.4474 23.5679 -28.5869 -156.545 106.738 39.3282 -97.8744 -291.762 -15.3098 70.7324 16.2139 -96.6562 43.2846 115.012 4.60539 -214.463 119.266 -328.48 -225.172 -24.5728 97.6239 212.753 66.256 58.8922 -274.468 110.444 40.2139 -15.8884 -268.235 -13.4603 -264.861 85.057 -103.897 87.077 233.401 100.982 192.079 -131.739 87.9691 32.8074 -10.0672 -154.915 130.283 -59.075 68.5689 -201.323 -50.8451 156.464 -219.845 74.7292 172.519 88.8892 -182.704 111.825 -56.1773 123.349 -221.568 83.9945 176.88 48.5196 335.382 106.473 -246.455 -268.041 -234.396 16.8417 -299.365 130.357 -147.838 106.556 -38.337 -65.8153 -21.9771 12.0516 -224.089 -255.194 120.548 -197.106 -121.314 188.655 -34.1034 13.3333 221.403 -19.5827 376.302 -226.307 -156.152 -13.7713 -272.899 -8.12666 101.869 -252.553 -269.013 327.403 -119.636 223.596 -93.2049 -139.747 25.0006 -95.5397 102.655 -6.39714 128.249 161.027 315.107 -75.5184 -16.3139 34.9706 75.5194 42.3877 -123.497 215.935 48.9764 26.9883 65.2272 4.44502 55.9926 -71.5981 65.2497 | -31.1614

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 -1.42109e-014 7.10543e-015 0 352.823 -82.0705 4.6022 -13.2232 -78.719 -190.442 -14.1973 -98.9158 166.093 254.931 272.915 304.205 -53.8549 -55.4308 -115.353 66.4624 249.058 163.044 93.2931 -122.127 26.9727 -16.2777 161.672 232.337 72.2934 -118.843 211.755 154.314 -277.199 -107.478 -212.145 -157.495 179.1 -184.494 59.3783 165.046 353.059 -85.4113 160.404 -6.27283 17.4826 4.11342 -63.7677 -199.947 66.4561 266.159 165.159 -97.9937 158.05 182.004 2.55103 -35.6825 126.116 -44.285 -242.182 134.552 -83.6433 156.64 -22.5738 -123.433 -20.1346 -69.3965 -146.4 72.735 171.816 117.109 164.014 103.302 -159.338 165.369 -81.6605 189.451 285.702 -102.511 279.428 82.3974 -17.1169 33.8149 -353.825 -107.519 -118.61 186.928 36.9832 -92.233 84.5107 119.513 178.512 74.7099 10.493 149.533 -231.588 -146.567 60.4442 -101.468 184.079 72.1553 -51.0159 -167.226 21.4088 44.3882 -52.1414 226.187 -128.59 -16.0835 -158.401 -141.549 56.3851 156.347 -22.9814 -140.545 -26.9888 -67.2114 -38.1599 54.4289 15.5121 42.6635 -8.53107 -235.196 143.59 75.9835 289.64 -4.16165 -197.315 240.783 74.0413 -96.3228 132.074 27.1034 258.986 76.102 28.7596 59.7503 178.98 -50.113 100.047 -107.172 -140.635 -3.51303 111.913 -8.08695 -44.9193 -197.544 -109.166 64.5618 -31.2552 156.122 88.1498 -170.674 -127.372 -38.656 -149.626 195.567 -69.3553 -58.2535 23.1686 98.4691 106.743 -234.816 10.9827 17.5815 -97.2951 36.5859 50.9285 -111.497 -229.291 150.086 -42.0383 -8.60074 -105.079 10.3416 109.752 -113.039 7.94451 176.938 -97.425 -176.186 | 239.841

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -344.073 230.347 -24.2201 -135.719 -22.6024 101.199 186.623 -1.4636 149.784 65.9359 -186.861 0.124668 -194.536 69.2727 -2.19178 -120.94 -241.138 -69.0859 94.6428 116.472 210.905 49.812 190.674 81.2084 32.7989 -76.5689 -71.6791 50.0547 -137.046 178.249 -149.503 -51.2328 217.854 83.6164 -77.5052 -6.45731 131.394 -62.4249 24.5675 -86.3334 86.3081 -151.679 -267.824 118.666 20.8778 -20.3078 130.184 175.58 84.9013 208 91.6558 -202.508 38.0505 65.9517 141.106 53.6409 -198.017 93.349 40.6063 -237.398 -221.039 -69.1335 129.378 -253.529 -28.0257 196.693 59.5333 -218.067 274.861 120.74 146.015 -51.7562 -47.9176 -67.2869 1.21783 97.0817 -0.664211 -146.881 124.344 84.3541 -269.659 179.433 205.6 16.5279 -123.125 -88.4311 8.99954 22.8365 8.38041 138.204 76.6487 134.737 -15.861 -106.481 119.816 39.4878 -19.8535 128.88 -17.9911 -28.5215 -19.9155 -185.184 -214.845 -176.03 -36.9406 32.3706 63.0638 51.8471 -132.81 221.335 53.0498 114.96 79.1824 88.6505 18.3021 -131.815 140.282 -67.4334 -130.801 27.2204 -180.487 135.391 -7.81149 -37.2784 20.4802 0.578284 -104.657 18.5221 -227.176 280.493 -293.518 -110.294 100.325 66.5023 -10.7547 250.912 -125.317 -123.793 128.106 112.806 152.348 26.3876 -163.495 50.461 -212.059 12.4092 -101.198 -59.5914 -20.0872 123.139 -69.4471 -88.7645 -54.2484 -44.1435 44.9349 210.889 -20.5298 216.564 52.0941 -221.312 57.0818 -64.347 25.4226 120.609 27.5052 25.1804 126.904 71.6582 55.6654 -2.82865 -96.6487 -45.6677 291.563 -4.53809 -119.243 | 55.5556

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 7.10543e-015 0 7.10543e-015 3.55271e-015 0 -405.069 132.905 47.3187 -269.722 14.8037 -295.984 11.0833 79.9997 115.788 292.767 140.055 -203.166 125.287 -189.935 141.402 172.84 -95.24 -99.6842 -161.339 -49.452 301.323 -182.167 38.7518 -4.18343 -66.6324 292.163 167.396 -13.7489 17.1133 207.329 -31.9928 -351.423 47.8975 -98.8986 -7.02021 -201.458 -213.459 119.083 111.852 -117.484 179.38 58.7232 31.1154 -23.4773 64.7247 -65.1749 -240.439 83.0349 -204.608 -123.089 129.626 -143.294 -328.093 -394.884 54.4761 42.136 108.179 -144.039 128.84 -93.4829 -218.089 -58.9235 285.892 -32.3259 -92.0125 97.1914 13.8956 -118.123 6.22353 -106.087 66.8384 85.3326 232.694 -55.8737 134.248 -139.885 113.804 -121.419 -129.943 271.292 -32.6719 90.1812 195.196 300.545 6.0903 6.77605 -343.048 91.7125 99.7295 65.1253 -34.322 -121.618 93.7406 59.2383 151.265 -154.608 157.133 143.358 263.061 66.184 192.645 204.111 -23.4332 -18.4675 -133.276 -165.097 172.25 5.75803 -110.632 29.3661 -48.1714 -44.4162 -280.025 -92.0215 185.832 -70.5839 -95.0225 -18.5476 351.247 141.098 -245.946 -23.6013 -90.2394 -91.8958 73.6084 240.106 41.3824 125.116 -148.96 414.054 336.423 91.6306 -128.839 -9.64941 -286.928 76.04 -134.28 -111.574 -204.576 18.2427 155.639 -72.7737 -224.199 183.416 0.684363 125.68 167.079 108.249 -117.395 250.18 167.48 81.1612 113.604 61.7412 -264.29 -92.4875 -163.936 -113.003 197.057 -115.464 -13.1314 77.6531 -69.3147 -119.214 -40.1524 70.6232 86.4904 244.257 -89.8195 -25.6471 222.038 -272.833 118.913 67.6675 | -126.303

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 1.42109e-014 3.55271e-015 0 0 0 0 -307.543 36.1874 178.063 33.7528 24.7407 39.9912 -169.703 -297.612 -90.1537 -34.1225 364.351 16.8869 91.5283 17.4756 -6.94269 -30.654 217.936 -62.2731 -349.47 -344.55 50.02 145.524 -167.624 44.2555 -218.25 -51.9895 -126.924 -108.174 -113.928 -56.6736 -37.2215 -278.119 119.061 101.573 25.3015 39.2219 -226.585 -127.784 203.084 236.598 118.636 -259.62 -116.487 -184.797 -184.963 162.751 -226.682 -40.3657 -59.8173 57.0449 230.813 176.395 -7.80619 -89.457 10.8589 -241.179 10.527 -59.8973 362.523 107.693 -137.484 -110.646 105.025 -110.911 -360.816 121.804 -172.052 -11.897 146.346 -66.5495 -182.534 -238.27 -189.837 -18.6826 196.541 -86.5154 74.9997 92.2962 21.3508 -39.5221 -166.117 -164.849 -46.2121 65.0702 -224.913 321.235 67.8268 47.1275 -79.9095 -115.208 211.91 64.8016 -178.712 -107.325 94.8569 -84.0221 53.2345 -216.272 -134.013 -16.0784 -36.4197 219.13 60.5909 63.2752 -17.3609 25.641 102.247 227.267 -43.0105 37.5365 79.0067 173.236 76.9895 118.409 -35.0868 87.7021 128.279 -480.545 52.5633 228.479 -44.4731 -5.39668 -41.2253 -177.194 -34.9946 -180.786 18.1748 -9.92256 -170.944 -244.017 29.2519 17.7144 56.691 119.889 -10.1746 507.027 -134.837 25.4567 -18.6123 -341.943 236.514 349.72 99.6009 -76.9062 -385.682 5.12892 -52.2217 75.1199 -410.245 194.545 -111.383 -141.6 -168.516 93.36 147.392 -129.118 51.1095 -63.0516 -16.2011 123.767 -137.09 160.103 103.191 -69.1779 -22.7742 7.54318 -362.577 47.4771 118.976 -153.09 -173.051 -51.6323 73.7971 | 184.336

